Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xc59627fb
SPS30 serial number: 9BC4514C922B18F5
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T11:43:06;4.158010006e+00;4.396939754e+00;4.396936893e+00;4.396936893e+00;2.873862076e+01;3.307472610e+01;3.318443680e+01;3.319816208e+01;3.320631790e+01;4.933845997e-01;5.957284946e+00;9.623612762e+04;3.617104520e+01
2021-03-19T11:48:06;4.165132523e+00;4.622541428e+00;4.799024105e+00;4.834325314e+00;2.833377457e+01;3.290715027e+01;3.322712708e+01;3.328263474e+01;3.329686737e+01;5.971157551e-01;6.224399239e+00;9.623107050e+04;3.431465623e+01
2021-03-19T11:53:06;4.554284096e+00;4.815984726e+00;4.815981865e+00;4.815981865e+00;3.147751999e+01;3.622687531e+01;3.634703827e+01;3.636207199e+01;3.637100601e+01;5.002739429e-01;6.114391930e+00;9.624064745e+04;3.546411619e+01
2021-03-19T11:58:06;4.531642437e+00;4.792042255e+00;4.792039394e+00;4.792039394e+00;3.132102966e+01;3.604677200e+01;3.616633987e+01;3.618130112e+01;3.619018936e+01;4.817383289e-01;6.047290762e+00;9.623664511e+04;3.282895082e+01
2021-03-19T12:03:06;4.681250095e+00;4.950246811e+00;4.950243473e+00;4.950243473e+00;3.235506058e+01;3.723682022e+01;3.736033630e+01;3.737578964e+01;3.738497162e+01;4.703624249e-01;5.770176365e+00;9.622980796e+04;3.277524382e+01
2021-03-19T12:08:06;4.698681831e+00;5.540534973e+00;6.003347874e+00;6.095909595e+00;3.128478813e+01;3.678745651e+01;3.746233368e+01;3.758735275e+01;3.761246109e+01;5.799852610e-01;5.625328777e+00;9.622137299e+04;3.434351681e+01
2021-03-19T12:13:06;4.662183285e+00;4.930084229e+00;4.930080891e+00;4.930080891e+00;3.222327805e+01;3.708515549e+01;3.720816422e+01;3.722355652e+01;3.723270035e+01;5.245692730e-01;5.960188358e+00;9.622259244e+04;3.514958386e+01
2021-03-19T12:18:06;4.212983131e+00;4.455071926e+00;4.455069065e+00;4.455069065e+00;2.911857605e+01;3.351200867e+01;3.362316895e+01;3.363707733e+01;3.364533997e+01;4.736640453e-01;5.634684183e+00;9.622154791e+04;3.359762656e+01
2021-03-19T12:23:06;4.541049004e+00;5.118498802e+00;5.374651432e+00;5.425886631e+00;3.072698593e+01;3.579613876e+01;3.622086716e+01;3.629646683e+01;3.631417084e+01;6.300893426e-01;5.820502084e+00;9.621640539e+04;3.472035602e+01
2021-03-19T12:28:06;4.631016731e+00;5.689949989e+00;6.331592560e+00;6.459924698e+00;3.035700417e+01;3.602200699e+01;3.690796661e+01;3.707507706e+01;3.710619354e+01;5.535496473e-01;5.669202410e+00;9.621986181e+04;3.584005704e+01
2021-03-19T12:33:06;4.625538349e+00;4.891333580e+00;4.891330719e+00;4.891330719e+00;3.197000313e+01;3.679366684e+01;3.691571045e+01;3.693098068e+01;3.694005203e+01;5.433394909e-01;5.501127799e+00;9.622580228e+04;3.639132271e+01
2021-03-19T12:38:06;4.120681763e+00;4.357466698e+00;4.357463837e+00;4.357463837e+00;2.848062134e+01;3.277780151e+01;3.288652420e+01;3.290013123e+01;3.290821075e+01;5.020128489e-01;5.366281214e+00;9.622295649e+04;3.486191714e+01
2021-03-19T12:43:06;5.230887413e+00;5.646662712e+00;5.739891529e+00;5.758537769e+00;3.591408539e+01;4.149043655e+01;4.173943329e+01;4.177875900e+01;4.179222107e+01;6.051155329e-01;5.347247860e+00;9.622190125e+04;3.498243828e+01
2021-03-19T12:48:06;5.403681755e+00;5.714190960e+00;5.714187622e+00;5.714187622e+00;3.734824371e+01;4.298337555e+01;4.312594986e+01;4.314379120e+01;4.315438843e+01;5.091574192e-01;5.100459818e+00;9.621782608e+04;3.793882203e+01
2021-03-19T12:53:06;4.615387917e+00;4.880600452e+00;4.880597115e+00;4.880597115e+00;3.189984894e+01;3.671292496e+01;3.683470154e+01;3.684993744e+01;3.685898972e+01;4.448318481e-01;4.781088046e+00;9.621251567e+04;3.628599833e+01
2021-03-19T12:58:06;4.594375610e+00;5.540990829e+00;6.093443871e+00;6.203933239e+00;3.033324242e+01;3.584387589e+01;3.662269592e+01;3.676858139e+01;3.679656219e+01;6.679784060e-01;5.099169425e+00;9.622066438e+04;3.744660199e+01
2021-03-19T13:03:06;5.623501778e+00;6.511139870e+00;6.967989445e+00;7.059364796e+00;3.769212341e+01;4.415147018e+01;4.484365463e+01;4.497031784e+01;4.499703598e+01;5.551956892e-01;5.472739028e+00;9.621978177e+04;3.914108722e+01
2021-03-19T13:08:06;4.994860649e+00;5.499405384e+00;5.675453186e+00;5.710665703e+00;3.406967163e+01;3.950774765e+01;3.984909821e+01;3.990723801e+01;3.992308426e+01;5.602701902e-01;5.715334267e+00;9.621370085e+04;3.953676323e+01
2021-03-19T13:13:06;5.766429424e+00;7.261869907e+00;8.203990936e+00;8.392412186e+00;3.743148041e+01;4.467184448e+01;4.594541931e+01;4.618737411e+01;4.623103714e+01;7.160591483e-01;5.679525621e+00;9.621552695e+04;4.110584146e+01
2021-03-19T13:18:06;4.825278282e+00;5.446686268e+00;5.725200176e+00;5.780903339e+00;3.263394928e+01;3.802862549e+01;3.848746490e+01;3.856929016e+01;3.858832169e+01;6.017850637e-01;5.746626519e+00;9.620667274e+04;4.590164893e+01
2021-03-19T13:23:06;5.077514172e+00;5.475697517e+00;5.561818123e+00;5.579042912e+00;3.487230301e+01;4.027946091e+01;4.051594925e+01;4.055308914e+01;4.056600571e+01;5.565494299e-01;5.988254679e+00;9.620201467e+04;4.466398848e+01
2021-03-19T13:28:06;5.013240337e+00;5.301314354e+00;5.301310539e+00;5.301310539e+00;3.464965820e+01;3.987762833e+01;4.000989914e+01;4.002645111e+01;4.003628540e+01;4.989219904e-01;6.046645559e+00;9.619502539e+04;4.236852359e+01
2021-03-19T13:33:06;4.344586849e+00;4.594238281e+00;4.594234943e+00;4.594234943e+00;3.002817154e+01;3.455884933e+01;3.467348099e+01;3.468782043e+01;3.469634247e+01;4.828331470e-01;6.028257267e+00;9.619216648e+04;4.034000597e+01
2021-03-19T13:38:06;4.626093388e+00;4.891921043e+00;4.891917706e+00;4.891917706e+00;3.197384071e+01;3.679808044e+01;3.692013931e+01;3.693541336e+01;3.694448471e+01;5.278327465e-01;6.309566279e+00;9.619235964e+04;3.973890206e+01
2021-03-19T13:43:06;5.455296993e+00;5.768772125e+00;5.768768311e+00;5.768768311e+00;3.770498657e+01;4.339394760e+01;4.353788376e+01;4.355589294e+01;4.356659317e+01;4.121588469e-01;6.326341614e+00;9.618676788e+04;3.794868355e+01
2021-03-19T13:48:06;3.617040873e+00;4.076852322e+00;4.280773163e+00;4.321558475e+00;2.447498322e+01;2.851251984e+01;2.885069084e+01;2.891088104e+01;2.892497826e+01;6.233956814e-01;6.564745270e+00;9.619169898e+04;3.729931302e+01
2021-03-19T13:53:06;3.464623690e+00;3.663709879e+00;3.663707495e+00;3.663707495e+00;2.394619179e+01;2.755921364e+01;2.765062714e+01;2.766206551e+01;2.766886139e+01;4.813032150e-01;6.576681599e+00;9.619580708e+04;3.514460795e+01
2021-03-19T13:58:06;4.932724476e+00;5.684566021e+00;6.063643456e+00;6.139462948e+00;3.311783981e+01;3.875553131e+01;3.933691025e+01;3.944288635e+01;3.946557999e+01;6.043453217e-01;6.530549308e+00;9.619523246e+04;3.573687222e+01
2021-03-19T14:03:06;5.130443573e+00;5.425252438e+00;5.425248623e+00;5.425248623e+00;3.545972061e+01;4.080991364e+01;4.094528198e+01;4.096221924e+01;4.097228241e+01;4.272916317e-01;6.228270466e+00;9.619821344e+04;3.822425646e+01
2021-03-19T14:08:06;6.820813656e+00;7.304777622e+00;7.379241467e+00;7.394136429e+00;4.695132446e+01;5.416127396e+01;5.442989349e+01;5.447003174e+01;5.448596191e+01;5.461568832e-01;5.966640385e+00;9.620687074e+04;4.298630325e+01
2021-03-19T14:13:05;5.048310280e+00;6.130916595e+00;6.772317410e+00;6.900594711e+00;3.324180984e+01;3.934166336e+01;4.023833847e+01;4.040676880e+01;4.043869400e+01;5.540225506e-01;5.610811771e+00;9.621735284e+04;4.523039329e+01
2021-03-19T14:18:05;7.958858490e+00;8.989509583e+00;9.453499794e+00;9.546303749e+00;5.381487656e+01;6.271890259e+01;6.348120880e+01;6.361726379e+01;6.364881134e+01;5.740064383e-01;5.016906893e+00;9.622438612e+04;4.761251877e+01
2021-03-19T14:23:05;6.624179840e+00;7.004822254e+00;7.004817963e+00;7.004817963e+00;4.578387451e+01;5.269178391e+01;5.286656189e+01;5.288842773e+01;5.290142059e+01;5.410903692e-01;4.341711732e+00;9.622693685e+04;4.914700961e+01
2021-03-19T14:28:05;1.391884995e+01;1.476374531e+01;1.480022907e+01;1.480753040e+01;9.610804749e+01;1.106705933e+02;1.110812759e+02;1.111358566e+02;1.111644058e+02;5.419220924e-01;4.302032477e+00;9.622780909e+04;5.167873056e+01
2021-03-19T14:33:05;6.615570545e+00;6.995718479e+00;6.995713711e+00;6.995713711e+00;4.572436905e+01;5.262329865e+01;5.279785156e+01;5.281969070e+01;5.283266830e+01;4.483126402e-01;3.913950914e+00;9.622738359e+04;5.422912390e+01
2021-03-19T14:38:05;6.250193119e+00;6.933834076e+00;7.196442604e+00;7.248964787e+00;4.252334976e+01;4.938326263e+01;4.986077118e+01;4.994354248e+01;4.996482086e+01;6.086030006e-01;3.984921651e+00;9.623059300e+04;5.508949520e+01
2021-03-19T14:43:05;6.222164154e+00;6.579705715e+00;6.579701424e+00;6.579701424e+00;4.300529099e+01;4.949396515e+01;4.965813446e+01;4.967867661e+01;4.969087982e+01;4.792625904e-01;4.012019583e+00;9.622328659e+04;5.742416930e+01
2021-03-19T14:48:05;6.999877453e+00;7.402108669e+00;7.402103901e+00;7.402103901e+00;4.838055420e+01;5.568025589e+01;5.586494446e+01;5.588805389e+01;5.590178299e+01;5.388715267e-01;4.023632985e+00;9.621453380e+04;5.655047121e+01
2021-03-19T14:53:05;6.730685711e+00;7.754926682e+00;8.270847321e+00;8.374030113e+00;4.519260025e+01;5.288347626e+01;5.367518616e+01;5.381948090e+01;5.385039520e+01;5.897233486e-01;4.000083588e+00;9.620507506e+04;5.953434975e+01
2021-03-19T14:58:05;6.616999626e+00;6.997229576e+00;6.997224808e+00;6.997224808e+00;4.573424530e+01;5.263466644e+01;5.280925369e+01;5.283110046e+01;5.284407806e+01;5.171693563e-01;4.273644077e+00;9.621601299e+04;5.677138419e+01
2021-03-19T15:03:05;6.021191597e+00;6.672318935e+00;6.919268608e+00;6.968655109e+00;4.098087311e+01;4.758157349e+01;4.803439713e+01;4.811270905e+01;4.813299942e+01;6.125839949e-01;4.758506246e+00;9.621684827e+04;6.244609293e+01
2021-03-19T15:08:05;6.144494057e+00;6.497572422e+00;6.497568130e+00;6.497568130e+00;4.246846008e+01;4.887613678e+01;4.903826141e+01;4.905854416e+01;4.907059479e+01;5.334124565e-01;5.298535396e+00;9.621351824e+04;4.981034058e+01
2021-03-19T15:13:05;5.327356815e+00;5.633480549e+00;5.633476734e+00;5.633476734e+00;3.682071304e+01;4.237625122e+01;4.251681519e+01;4.253440094e+01;4.254484940e+01;4.988888502e-01;5.158527533e+00;9.621096788e+04;4.659374732e+01
2021-03-19T15:18:05;6.325296402e+00;7.344717979e+00;7.875591278e+00;7.981766224e+00;4.235222626e+01;4.963982773e+01;5.043863678e+01;5.058512878e+01;5.061576843e+01;6.295466423e-01;5.686622829e+00;9.620263702e+04;4.830687453e+01
2021-03-19T15:23:05;6.270906448e+00;6.631248951e+00;6.631244659e+00;6.631244659e+00;4.334217834e+01;4.988168335e+01;5.004713821e+01;5.006784058e+01;5.008013916e+01;5.020899773e-01;5.893087304e+00;9.621132239e+04;4.496018342e+01
2021-03-19T15:28:05;6.032003880e+00;6.378618240e+00;6.378614426e+00;6.378614426e+00;4.169097137e+01;4.798134232e+01;4.814049530e+01;4.816040802e+01;4.817224121e+01;4.954938889e-01;6.174073298e+00;9.620796907e+04;4.297698650e+01
2021-03-19T15:33:05;6.030546188e+00;7.191913128e+00;7.851369858e+00;7.983260632e+00;3.998419189e+01;4.713187408e+01;4.807596970e+01;4.825191116e+01;4.828638458e+01;5.641987324e-01;6.455705361e+00;9.620322492e+04;4.141444233e+01
2021-03-19T15:38:05;5.234365463e+00;5.535145283e+00;5.535141945e+00;5.535141945e+00;3.617798996e+01;4.163655472e+01;4.177466583e+01;4.179194260e+01;4.180221176e+01;5.150216818e-01;6.477964977e+00;9.620556453e+04;3.988853980e+01
2021-03-19T15:43:05;5.586138248e+00;5.907132149e+00;5.907128334e+00;5.907128334e+00;3.860931396e+01;4.443471909e+01;4.458210754e+01;4.460055161e+01;4.461150742e+01;5.233479738e-01;6.221173216e+00;9.620291068e+04;4.508533560e+01
2021-03-19T15:48:05;6.577575207e+00;8.026359558e+00;8.892985344e+00;9.066314697e+00;4.323203278e+01;5.121997452e+01;5.242510605e+01;5.265187454e+01;5.269453430e+01;6.190297604e-01;5.781467389e+00;9.620665264e+04;4.638260401e+01
2021-03-19T15:53:05;7.166039467e+00;7.577818394e+00;7.577813625e+00;7.577813625e+00;4.952900314e+01;5.700198364e+01;5.719105530e+01;5.721471405e+01;5.722877121e+01;4.894229174e-01;5.421123102e+00;9.620596187e+04;4.827793922e+01
2021-03-19T15:58:05;6.130745411e+00;6.483034134e+00;6.483029842e+00;6.483029842e+00;4.237343597e+01;4.876677704e+01;4.892853546e+01;4.894877625e+01;4.896080017e+01;5.006264448e-01;5.062715823e+00;9.620809579e+04;5.023743713e+01
2021-03-19T16:03:05;6.308072090e+00;6.670549870e+00;6.670545578e+00;6.670545578e+00;4.359905243e+01;5.017731476e+01;5.034375000e+01;5.036457443e+01;5.037694931e+01;5.241607428e-01;4.749796124e+00;9.621226756e+04;5.132254663e+01
2021-03-19T16:08:05;8.373837471e+00;8.855020523e+00;8.855014801e+00;8.855014801e+00;5.787685776e+01;6.660936737e+01;6.683030701e+01;6.685795593e+01;6.687438202e+01;5.268172026e-01;4.219770661e+00;9.621145306e+04;5.256340494e+01
2021-03-19T16:13:05;6.633646011e+00;7.491520882e+00;7.877305984e+00;7.954468250e+00;4.485670853e+01;5.227691269e+01;5.291116333e+01;5.302434540e+01;5.305060577e+01;6.473361254e-01;3.744589152e+00;9.621329790e+04;5.426249474e+01
2021-03-19T16:18:05;6.839136124e+00;7.232130527e+00;7.232125759e+00;7.232125759e+00;4.726956940e+01;5.440164185e+01;5.458209229e+01;5.460467148e+01;5.461808395e+01;5.335718393e-01;3.587486236e+00;9.622080477e+04;5.511345227e+01
2021-03-19T16:23:05;6.415842056e+00;6.784512997e+00;6.784508705e+00;6.784508705e+00;4.434391785e+01;5.103456497e+01;5.120384598e+01;5.122502899e+01;5.123761368e+01;5.400803089e-01;3.554904350e+00;9.622519599e+04;5.428370107e+01
2021-03-19T16:28:05;6.259963989e+00;6.619678020e+00;6.619673729e+00;6.619673729e+00;4.326654816e+01;4.979464340e+01;4.995981216e+01;4.998047638e+01;4.999275589e+01;4.835834503e-01;3.296507830e+00;9.622938057e+04;5.413776950e+01
2021-03-19T16:33:05;6.819247246e+00;7.326030731e+00;7.419046402e+00;7.437644958e+00;4.689279175e+01;5.412525940e+01;5.441590500e+01;5.446042633e+01;5.447699356e+01;5.564581156e-01;2.864558221e+00;9.623234270e+04;5.956788141e+01
2021-03-19T16:38:05;6.974776268e+00;7.375565052e+00;7.375560284e+00;7.375560284e+00;4.820706558e+01;5.548059082e+01;5.566461945e+01;5.568764496e+01;5.570132446e+01;5.418066978e-01;2.788749500e+00;9.624034618e+04;6.191047384e+01
2021-03-19T16:43:05;6.258359909e+00;6.617981434e+00;6.617977142e+00;6.617977142e+00;4.325545883e+01;4.978187943e+01;4.994700623e+01;4.996766663e+01;4.997994232e+01;5.442212820e-01;2.841976893e+00;9.623888493e+04;6.057347993e+01
2021-03-19T16:48:05;7.181075096e+00;7.593718052e+00;7.593713284e+00;7.593713284e+00;4.963292313e+01;5.712158203e+01;5.731105423e+01;5.733476257e+01;5.734884644e+01;5.377820730e-01;2.707134225e+00;9.624023055e+04;6.461727924e+01
2021-03-19T16:53:05;7.272541046e+00;7.860797405e+00;7.998672009e+00;8.026247025e+00;4.991036606e+01;5.767396164e+01;5.802997208e+01;5.808660126e+01;5.810559845e+01;5.475995541e-01;2.695198400e+00;9.624028886e+04;6.250980547e+01
2021-03-19T16:58:05;6.541308403e+00;7.172825813e+00;7.379708290e+00;7.421091080e+00;4.467879486e+01;5.176971817e+01;5.218857956e+01;5.225912857e+01;5.227906036e+01;6.274923086e-01;2.664229781e+00;9.623671657e+04;6.008919614e+01
2021-03-19T17:03:05;6.582716942e+00;7.560891151e+00;8.046412468e+00;8.143520355e+00;4.424810791e+01;5.174508667e+01;5.249670792e+01;5.263331604e+01;5.266290283e+01;5.568467379e-01;2.703908326e+00;9.623318287e+04;5.804955362e+01
2021-03-19T17:08:05;7.535747528e+00;8.642166138e+00;9.187154770e+00;9.296156883e+00;5.068209839e+01;5.925038147e+01;6.009793091e+01;6.025175858e+01;6.028525162e+01;6.443688869e-01;2.726812210e+00;9.623947292e+04;5.758100740e+01
2021-03-19T17:13:05;7.206600189e+00;8.045233727e+00;8.388802528e+00;8.457515717e+00;4.892536926e+01;5.688809204e+01;5.748720932e+01;5.759229279e+01;5.761822510e+01;5.860114098e-01;2.725199260e+00;9.624498849e+04;5.687355011e+01
2021-03-19T17:18:05;7.771332264e+00;8.845029831e+00;9.352580070e+00;9.454087257e+00;5.240670395e+01;6.117190170e+01;6.198110199e+01;6.212685013e+01;6.215951920e+01;5.651687384e-01;2.774878124e+00;9.624601988e+04;5.771903638e+01
2021-03-19T17:23:05;7.610642433e+00;8.047969818e+00;8.047964096e+00;8.047964096e+00;5.260193634e+01;6.053855896e+01;6.073936462e+01;6.076449203e+01;6.077941895e+01;4.734004736e-01;2.703263146e+00;9.624729954e+04;5.803820193e+01
2021-03-19T17:28:05;8.293734550e+00;9.550292969e+00;1.018154240e+01;1.030779362e+01;5.569908905e+01;6.517015839e+01;6.614038849e+01;6.631713104e+01;6.635507202e+01;5.466381311e-01;2.732941419e+00;9.624873857e+04;5.728136756e+01
2021-03-19T17:33:05;7.883926868e+00;8.336956978e+00;8.336952209e+00;8.336952209e+00;5.449077606e+01;6.271239090e+01;6.292040634e+01;6.294643402e+01;6.296189499e+01;5.000476837e-01;2.598421500e+00;9.624946688e+04;5.779003748e+01
2021-03-19T17:38:05;8.118568420e+00;8.585082054e+00;8.585076332e+00;8.585076332e+00;5.611252975e+01;6.457883453e+01;6.479304504e+01;6.481984711e+01;6.483576965e+01;4.828509092e-01;2.411319785e+00;9.625173120e+04;5.889495787e+01
2021-03-19T17:43:05;8.761617661e+00;9.265083313e+00;9.265076637e+00;9.265076637e+00;6.055704880e+01;6.969394684e+01;6.992512512e+01;6.995404816e+01;6.997122955e+01;5.428249836e-01;2.343253566e+00;9.625278006e+04;5.965443316e+01
2021-03-19T17:48:05;8.479859352e+00;9.119053841e+00;9.242003441e+00;9.266593933e+00;5.829330063e+01;6.729650116e+01;6.766658783e+01;6.772367859e+01;6.774452972e+01;5.950756073e-01;2.273251867e+00;9.626023639e+04;5.969605013e+01
2021-03-19T17:53:05;8.494103432e+00;9.847069740e+00;1.054702568e+01;1.068701172e+01;5.690719604e+01;6.667668915e+01;6.773399353e+01;6.792765045e+01;6.796834564e+01;5.891739130e-01;2.200346929e+00;9.626144571e+04;5.980526307e+01
2021-03-19T17:58:05;9.111116409e+00;9.784997940e+00;9.906655312e+00;9.930993080e+00;6.265962219e+01;7.231944275e+01;7.270465851e+01;7.276352692e+01;7.278557587e+01;5.612267256e-01;2.009374978e+00;9.626578234e+04;6.153934104e+01
2021-03-19T18:03:04;8.924234390e+00;9.891456604e+00;1.025921631e+01;1.033276653e+01;6.073479080e+01;7.052021790e+01;7.119345093e+01;7.130992889e+01;7.134004974e+01;5.737378597e-01;1.795499769e+00;9.627068173e+04;6.302155495e+01
2021-03-19T18:08:04;1.050283051e+01;1.119297218e+01;1.126306820e+01;1.127709293e+01;7.241129303e+01;8.345528412e+01;8.381585693e+01;8.386711884e+01;8.389012146e+01;5.611331463e-01;1.801951502e+00;9.627632278e+04;6.244126692e+01
2021-03-19T18:13:04;1.038495636e+01;1.184983730e+01;1.255242825e+01;1.269294167e+01;6.996927643e+01;8.171405792e+01;8.282437897e+01;8.302490997e+01;8.306940460e+01;6.417033672e-01;1.729369526e+00;9.627824671e+04;6.285418775e+01
2021-03-19T18:18:04;1.265034103e+01;1.385493660e+01;1.424152088e+01;1.431884480e+01;8.643981934e+01;1.001354675e+02;1.009294205e+02;1.010626526e+02;1.011007462e+02;6.137374640e-01;1.660336056e+00;9.627909044e+04;6.314314441e+01
2021-03-19T18:23:04;1.189096928e+01;1.274715519e+01;1.288706875e+01;1.291505527e+01;8.182594299e+01;9.440846252e+01;9.488877106e+01;9.496113586e+01;9.498925781e+01;5.581135750e-01;1.524849957e+00;9.628250772e+04;6.443608742e+01
2021-03-19T18:28:04;1.504384232e+01;1.590830040e+01;1.590828991e+01;1.590828991e+01;1.039774551e+02;1.196656647e+02;1.200625916e+02;1.201122513e+02;1.201417618e+02;5.168906450e-01;1.406461077e+00;9.628681947e+04;6.765280145e+01
2021-03-19T18:33:04;1.188589478e+01;1.265840530e+01;1.273084450e+01;1.274533081e+01;8.196450043e+01;9.445384216e+01;9.485368347e+01;9.491006470e+01;9.493586731e+01;5.570713282e-01;1.234523277e+00;9.629788082e+04;6.873676342e+01
2021-03-19T18:38:04;1.036821747e+01;1.159504604e+01;1.210575581e+01;1.220790768e+01;7.034727478e+01;8.182470703e+01;8.270618439e+01;8.286125183e+01;8.289913177e+01;6.394158006e-01;1.257749377e+00;9.629832669e+04;6.697884862e+01
2021-03-19T18:43:04;1.260949135e+01;1.355228996e+01;1.372890282e+01;1.376422596e+01;8.669771576e+01;1.000773087e+02;1.006202469e+02;1.007036591e+02;1.007344589e+02;5.593205690e-01;1.255168699e+00;9.630654852e+04;6.643317904e+01
2021-03-19T18:48:04;1.197517300e+01;1.351699734e+01;1.420790291e+01;1.434609509e+01;8.099031830e+01;9.437821198e+01;9.551658630e+01;9.571959686e+01;9.576682281e+01;5.905267000e-01;1.220329552e+00;9.631307677e+04;6.608776837e+01
2021-03-19T18:53:04;1.443650246e+01;1.526606083e+01;1.526605129e+01;1.526605129e+01;9.977974701e+01;1.148345947e+02;1.152154999e+02;1.152631607e+02;1.152914810e+02;4.958986044e-01;1.186780756e+00;9.631531856e+04;6.678280105e+01
2021-03-19T18:58:04;1.270900249e+01;1.344707584e+01;1.345336914e+01;1.345462513e+01;8.782369995e+01;1.010852661e+02;1.014280853e+02;1.014715271e+02;1.014966736e+02;5.497124195e-01;1.151296465e+00;9.632395664e+04;6.610564162e+01
