Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x95444f80
SPS30 serial number: 244063AEB5C5B31E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-17T13:47:38;1.987074256e+00;2.101255178e+00;2.101253986e+00;2.101256609e+00;1.373430443e+01;1.580611420e+01;1.585853195e+01;1.586507511e+01;1.586893463e+01;5.231469870e-01;6.695887488e+00;9.630038464e+04;3.222714855e+01
2021-03-17T13:52:38;2.307348967e+00;2.872450590e+00;3.222494602e+00;3.292507172e+00;1.504758739e+01;1.790906525e+01;1.838651657e+01;1.847686195e+01;1.849336433e+01;6.410208344e-01;6.655351271e+00;9.629920271e+04;3.340052923e+01
2021-03-17T13:57:38;1.465743542e+00;1.549968004e+00;1.549967051e+00;1.549968958e+00;1.013095951e+01;1.165920734e+01;1.169787216e+01;1.170269871e+01;1.170554638e+01;4.498755932e-01;6.415006993e+00;9.630403691e+04;3.493327411e+01
2021-03-17T14:02:38;2.281761408e+00;2.830010414e+00;3.167606354e+00;3.235126495e+00;1.490275478e+01;1.772134399e+01;1.818330574e+01;1.827062416e+01;1.828664970e+01;6.359593272e-01;5.995602983e+00;9.630341169e+04;3.598160700e+01
2021-03-17T14:07:38;1.664186120e+00;1.828943729e+00;1.884891272e+00;1.896084309e+00;1.135864544e+01;1.316663933e+01;1.327712440e+01;1.329582977e+01;1.330098343e+01;5.298962593e-01;5.892826957e+00;9.631423852e+04;3.669746403e+01
2021-03-17T14:12:38;1.553127646e+00;1.847974300e+00;2.014370680e+00;2.047651052e+00;1.030693054e+01;1.214292526e+01;1.238192368e+01;1.242637253e+01;1.243510342e+01;5.366394520e-01;5.769304374e+00;9.630416775e+04;3.739016253e+01
2021-03-17T14:17:38;1.425019145e+00;2.064625740e+00;2.516001701e+00;2.606278181e+00;8.688433647e+00;1.076188278e+01;1.133665276e+01;1.144804478e+01;1.146631241e+01;8.252742887e-01;5.860589781e+00;9.629409840e+04;3.481821671e+01
2021-03-17T14:22:38;1.689313412e+00;1.786384583e+00;1.786383510e+00;1.786385655e+00;1.167623425e+01;1.343758583e+01;1.348214912e+01;1.348771191e+01;1.349099350e+01;4.745876789e-01;5.916765462e+00;9.629362094e+04;3.315878621e+01
2021-03-17T14:27:38;1.415087223e+00;1.496400833e+00;1.496399879e+00;1.496401787e+00;9.780831337e+00;1.125626278e+01;1.129359150e+01;1.129825211e+01;1.130100060e+01;4.913541079e-01;5.626631215e+00;9.630294600e+04;3.476325668e+01
2021-03-17T14:32:38;1.705958366e+00;2.041905642e+00;2.234458447e+00;2.272971153e+00;1.129598713e+01;1.332538509e+01;1.359954453e+01;1.365067959e+01;1.366060543e+01;5.744647980e-01;5.463211679e+00;9.630173106e+04;3.416868372e+01
2021-03-17T14:37:38;3.717523336e+00;4.433537960e+00;4.840140343e+00;4.921464920e+00;2.464898491e+01;2.905440140e+01;2.963636208e+01;2.974471855e+01;2.976590347e+01;6.664329767e-01;5.507258321e+00;9.628889850e+04;3.368013107e+01
2021-03-17T14:42:38;2.372509241e+00;2.733922005e+00;2.916085720e+00;2.952523232e+00;1.592979145e+01;1.864063835e+01;1.892001724e+01;1.897089005e+01;1.898175621e+01;6.138217449e-01;5.505024071e+00;9.628900382e+04;3.411722035e+01
2021-03-17T14:47:38;2.693429470e+00;3.567388773e+00;4.149441242e+00;4.265856743e+00;1.711932564e+01;2.068540764e+01;2.144915581e+01;2.159561539e+01;2.162083626e+01;6.531178951e-01;5.479489783e+00;9.630176671e+04;3.396989164e+01
2021-03-17T14:52:38;3.848614454e+00;4.469524860e+00;4.793057442e+00;4.857768536e+00;2.576873016e+01;3.020268440e+01;3.068924522e+01;3.077840042e+01;3.079698563e+01;6.395422816e-01;5.505343249e+00;9.630514117e+04;3.395261416e+01
2021-03-17T14:57:38;2.426795959e+00;2.971816778e+00;3.300052166e+00;3.365705729e+00;1.592927742e+01;1.888690567e+01;1.934155464e+01;1.942713737e+01;1.944312477e+01;6.316649318e-01;5.769942733e+00;9.629239319e+04;3.398980521e+01
2021-03-17T15:02:38;1.830955505e+00;1.936165571e+00;1.936164379e+00;1.936166883e+00;1.265523911e+01;1.456427288e+01;1.461257172e+01;1.461860085e+01;1.462215805e+01;3.833070993e-01;5.882294017e+00;9.629581486e+04;3.224988095e+01
2021-03-17T15:07:38;1.887383342e+00;2.148413420e+00;2.271895409e+00;2.296595573e+00;1.272762966e+01;1.485626507e+01;1.505300903e+01;1.508841515e+01;1.509632206e+01;5.894701481e-01;5.843992427e+00;9.630204414e+04;3.215378872e+01
2021-03-17T15:12:38;1.437857151e+00;2.038096666e+00;2.457014084e+00;2.540799856e+00;8.860659599e+00;1.090523529e+01;1.144171524e+01;1.154547596e+01;1.156265545e+01;7.981383801e-01;5.945810856e+00;9.629073940e+04;3.264691584e+01
2021-03-17T15:17:38;1.730063081e+00;1.829475760e+00;1.829474688e+00;1.829476953e+00;1.195788860e+01;1.376172733e+01;1.380736542e+01;1.381306267e+01;1.381642342e+01;4.591574669e-01;6.100294211e+00;9.630238422e+04;3.231510972e+01
2021-03-17T15:22:38;2.025536776e+00;2.603168488e+00;2.976459026e+00;3.051120996e+00;1.303995705e+01;1.563787174e+01;1.613555336e+01;1.623046494e+01;1.624721909e+01;6.014814377e-01;6.284142517e+00;9.630199711e+04;3.177207204e+01
2021-03-17T15:27:38;2.279195070e+00;2.410161734e+00;2.410160303e+00;2.410163403e+00;1.575339127e+01;1.812977791e+01;1.818990135e+01;1.819740677e+01;1.820183372e+01;4.864410162e-01;6.440541547e+00;9.629961701e+04;3.179248144e+01
2021-03-17T15:32:38;2.432485104e+00;2.873839855e+00;3.117914677e+00;3.166730881e+00;1.618508530e+01;1.903907013e+01;1.939370918e+01;1.945941544e+01;1.947252274e+01;5.997461081e-01;6.512995884e+00;9.630578879e+04;3.311761464e+01
2021-03-17T15:37:38;2.372064590e+00;3.046678543e+00;3.482344627e+00;3.569480181e+00;1.527465439e+01;1.831507874e+01;1.889613533e+01;1.900693130e+01;1.902650070e+01;6.600329876e-01;6.499909413e+00;9.630593970e+04;3.273078338e+01
2021-03-17T15:42:38;2.860982895e+00;3.209971905e+00;3.359363317e+00;3.389243603e+00;1.939033127e+01;2.256781578e+01;2.282107925e+01;2.286581421e+01;2.287650299e+01;5.539851189e-01;6.195410128e+00;9.630383683e+04;3.221141923e+01
2021-03-17T15:47:38;2.375697613e+00;2.512209892e+00;2.512208223e+00;2.512211323e+00;1.642040062e+01;1.889740562e+01;1.896007538e+01;1.896789742e+01;1.897251320e+01;5.125483274e-01;5.696850638e+00;9.630280654e+04;3.260466121e+01
2021-03-17T15:52:38;2.431579590e+00;2.792072535e+00;2.970742226e+00;3.006479979e+00;1.634705734e+01;1.911495018e+01;1.939173126e+01;1.944197273e+01;1.945283318e+01;6.146370173e-01;5.829310155e+00;9.630145785e+04;3.342683231e+01
2021-03-17T15:57:38;3.188411236e+00;3.943729401e+00;4.406746387e+00;4.499355793e+00;2.084674263e+01;2.477393723e+01;2.540907669e+01;2.552902794e+01;2.555112267e+01;5.653191805e-01;5.645462782e+00;9.629502836e+04;3.317329270e+01
2021-03-17T16:02:38;2.848928452e+00;3.012633085e+00;3.012631178e+00;3.012634993e+00;1.969128609e+01;2.266170311e+01;2.273685646e+01;2.274623680e+01;2.275177193e+01;5.184829235e-01;5.681210853e+00;9.630334882e+04;3.368401674e+01
2021-03-17T16:07:38;2.444125414e+00;2.584569454e+00;2.584567785e+00;2.584571123e+00;1.689336014e+01;1.944171143e+01;1.950618553e+01;1.951423454e+01;1.951898193e+01;3.902609348e-01;5.581946156e+00;9.630700650e+04;3.426410137e+01
2021-03-17T16:12:38;2.914654493e+00;3.082135916e+00;3.082134008e+00;3.082137823e+00;2.014557457e+01;2.318451881e+01;2.326140594e+01;2.327100372e+01;2.327666473e+01;4.780881405e-01;5.430336300e+00;9.630882934e+04;3.439596448e+01
2021-03-17T16:17:38;2.765114307e+00;3.622927427e+00;4.188580036e+00;4.301716805e+00;1.765698433e+01;2.127645493e+01;2.202257919e+01;2.216539764e+01;2.219019318e+01;7.484716177e-01;5.342881468e+00;9.630375394e+04;3.430594070e+01
2021-03-17T16:22:38;2.144723177e+00;2.376960278e+00;2.465174198e+00;2.482818604e+00;1.459703827e+01;1.694806671e+01;1.710962868e+01;1.713754272e+01;1.714473724e+01;5.819963217e-01;5.336497907e+00;9.630753819e+04;3.492999868e+01
2021-03-17T16:27:38;2.327833891e+00;2.461595535e+00;2.461593866e+00;2.461596966e+00;1.608957291e+01;1.851667404e+01;1.857808113e+01;1.858574677e+01;1.859026718e+01;4.722788334e-01;5.296600661e+00;9.632860700e+04;3.575258576e+01
2021-03-17T16:32:38;2.767962933e+00;3.209050655e+00;3.437308073e+00;3.482963085e+00;1.854453659e+01;2.172771072e+01;2.207237625e+01;2.213544846e+01;2.214866257e+01;6.508098245e-01;5.405440390e+00;9.630384354e+04;3.572364319e+01
2021-03-17T16:37:38;2.645458937e+00;3.437646151e+00;3.955752611e+00;4.059376240e+00;1.695225334e+01;2.038506126e+01;2.107144165e+01;2.120262527e+01;2.122555733e+01;5.530239344e-01;5.443741793e+00;9.632012740e+04;3.450933937e+01
2021-03-17T16:42:38;2.429216862e+00;2.568804264e+00;2.568802595e+00;2.568805933e+00;1.679031563e+01;1.932312202e+01;1.938720322e+01;1.939520264e+01;1.939992142e+01;4.053624868e-01;5.452997968e+00;9.633192255e+04;3.478162517e+01
2021-03-17T16:47:38;2.247916937e+00;2.792038441e+00;3.127866268e+00;3.195035219e+00;1.467337132e+01;1.745437622e+01;1.791333961e+01;1.800012970e+01;1.801602745e+01;6.767665148e-01;5.281280124e+00;9.633885009e+04;3.364272834e+01
2021-03-17T16:52:38;2.997698784e+00;4.043714046e+00;4.750864983e+00;4.892300129e+00;1.890060043e+01;2.294679642e+01;2.386744881e+01;2.404448318e+01;2.407459259e+01;7.533181310e-01;5.209145960e+00;9.634842934e+04;3.405187756e+01
2021-03-17T16:57:38;2.413275719e+00;2.551947117e+00;2.551945686e+00;2.551948786e+00;1.668013382e+01;1.919631958e+01;1.925998116e+01;1.926792717e+01;1.927261543e+01;3.929761648e-01;5.070942172e+00;9.635624395e+04;3.390572954e+01
2021-03-17T17:02:38;2.398968458e+00;2.536817789e+00;2.536816120e+00;2.536819220e+00;1.658124352e+01;1.908251190e+01;1.914579582e+01;1.915369606e+01;1.915835571e+01;4.789478779e-01;4.887415531e+00;9.636298344e+04;3.439489088e+01
2021-03-17T17:07:38;2.365364790e+00;2.501283169e+00;2.501281500e+00;2.501284599e+00;1.634898186e+01;1.881521416e+01;1.887760925e+01;1.888539886e+01;1.888999367e+01;4.341647625e-01;4.673567572e+00;9.637109123e+04;3.467987307e+01
2021-03-17T17:12:38;2.531723738e+00;3.411956549e+00;4.006606579e+00;4.125539780e+00;1.596924114e+01;1.938312149e+01;2.015759659e+01;2.030650330e+01;2.033184242e+01;7.738168836e-01;4.644203414e+00;9.637263329e+04;3.484999501e+01
2021-03-17T17:17:37;2.630397081e+00;3.756994009e+00;4.546443939e+00;4.704338074e+00;1.615018845e+01;1.992056656e+01;2.092947006e+01;2.112474823e+01;2.115696716e+01;7.378387451e-01;4.567601309e+00;9.637892090e+04;3.501474321e+01
2021-03-17T17:22:37;2.961236954e+00;3.131395102e+00;3.131393194e+00;3.131397009e+00;2.046754265e+01;2.355505753e+01;2.363317299e+01;2.364292336e+01;2.364867592e+01;4.252129793e-01;4.403545355e+00;9.638442706e+04;3.612497126e+01
2021-03-17T17:27:37;3.826692820e+00;4.245611191e+00;4.406689644e+00;4.438908577e+00;2.603508949e+01;3.023467827e+01;3.052732277e+01;3.057800293e+01;3.059096718e+01;5.362544060e-01;4.302686201e+00;9.638853461e+04;3.671926757e+01
2021-03-17T17:32:37;2.710245609e+00;3.134734869e+00;3.352238894e+00;3.395745039e+00;1.817325592e+01;2.128225517e+01;2.161260414e+01;2.167294502e+01;2.168567848e+01;5.379415751e-01;4.199912117e+00;9.640390341e+04;3.692873817e+01
2021-03-17T17:37:37;2.457992315e+00;2.842168093e+00;3.038780689e+00;3.078105927e+00;1.648347092e+01;1.930225945e+01;1.960108757e+01;1.965565681e+01;1.966718292e+01;5.933011770e-01;4.079264430e+00;9.641171527e+04;3.773151612e+01
2021-03-17T17:42:37;2.113960028e+00;2.386079311e+00;2.507999659e+00;2.532387495e+00;1.429770374e+01;1.666054535e+01;1.686140823e+01;1.689719009e+01;1.690548325e+01;5.627615452e-01;3.911698467e+00;9.641548847e+04;3.779932804e+01
2021-03-17T17:47:37;2.000300169e+00;2.115241051e+00;2.115239859e+00;2.115242481e+00;1.382571888e+01;1.591131878e+01;1.596408463e+01;1.597067165e+01;1.597455692e+01;4.892457724e-01;3.850417279e+00;9.642439029e+04;3.823982271e+01
2021-03-17T17:52:37;2.230881453e+00;2.359071970e+00;2.359070539e+00;2.359073639e+00;1.541945553e+01;1.774547005e+01;1.780431938e+01;1.781166458e+01;1.781599808e+01;4.850354195e-01;3.775411715e+00;9.643377773e+04;3.856154926e+01
2021-03-17T17:57:37;3.177245855e+00;3.913134575e+00;4.360946655e+00;4.450511456e+00;2.080867767e+01;2.470443535e+01;2.532118607e+01;2.543750763e+01;2.545905685e+01;6.194980145e-01;3.628911667e+00;9.644413152e+04;3.840324723e+01
2021-03-17T18:02:37;2.316569805e+00;2.630136728e+00;2.776177645e+00;2.805388212e+00;1.563606262e+01;1.824155807e+01;1.847647095e+01;1.851862335e+01;1.852813721e+01;5.697222948e-01;3.574971622e+00;9.643556472e+04;3.846523580e+01
2021-03-17T18:07:37;3.222472906e+00;4.185488224e+00;4.815011501e+00;4.940921307e+00;2.065387154e+01;2.483336258e+01;2.566756439e+01;2.582698822e+01;2.585486603e+01;5.965139866e-01;3.429110245e+00;9.644298536e+04;3.928847701e+01
2021-03-17T18:12:37;2.146419525e+00;2.269756794e+00;2.269755363e+00;2.269758224e+00;1.483567047e+01;1.707361984e+01;1.713024139e+01;1.713731003e+01;1.714147949e+01;5.166012049e-01;3.324741308e+00;9.644374871e+04;3.932191534e+01
2021-03-17T18:17:37;3.899612188e+00;4.123691559e+00;4.123688698e+00;4.123693943e+00;2.695342827e+01;3.101933289e+01;3.112220192e+01;3.113504219e+01;3.114261818e+01;4.885144234e-01;3.301441837e+00;9.644832822e+04;3.923161715e+01
2021-03-17T18:22:37;2.821424484e+00;3.483268499e+00;3.887698174e+00;3.968591452e+00;1.846088791e+01;2.192917442e+01;2.248491096e+01;2.258980560e+01;2.260917664e+01;6.390011907e-01;3.130685627e+00;9.645233314e+04;3.985087636e+01
2021-03-17T18:27:37;2.282975435e+00;2.644702196e+00;2.831281900e+00;2.868603468e+00;1.529958534e+01;1.792283249e+01;1.820510674e+01;1.825673103e+01;1.826757240e+01;5.499149561e-01;3.089831853e+00;9.645323992e+04;3.944497111e+01
2021-03-17T18:32:37;2.960747957e+00;4.147057533e+00;4.969469070e+00;5.133957386e+00;1.834872437e+01;2.250645447e+01;2.356330490e+01;2.376746368e+01;2.380145645e+01;6.571329832e-01;2.981633276e+00;9.645354862e+04;3.930930308e+01
2021-03-17T18:37:37;3.818963051e+00;4.864194870e+00;5.532520294e+00;5.666190624e+00;2.467690468e+01;2.952883530e+01;3.042494392e+01;3.059550667e+01;3.062587357e+01;6.873044968e-01;2.939822061e+00;9.645688812e+04;3.975413013e+01
2021-03-17T18:42:37;4.284144878e+00;5.037233353e+00;5.447484493e+00;5.529541016e+00;2.855597878e+01;3.355693817e+01;3.415819168e+01;3.426927567e+01;3.429168701e+01;6.138113737e-01;2.851412153e+00;9.646216673e+04;3.978184100e+01
2021-03-17T18:47:37;6.083821297e+00;6.733044147e+00;6.975538254e+00;7.024048328e+00;4.142652512e+01;4.808549881e+01;4.853458786e+01;4.861194611e+01;4.863209152e+01;5.669223070e-01;2.785663324e+00;9.647410845e+04;3.999544973e+01
2021-03-17T18:52:37;5.537116528e+00;5.877478123e+00;5.895435333e+00;5.899032593e+00;3.822537994e+01;4.402199173e+01;4.418943024e+01;4.421191025e+01;4.422327805e+01;5.330526829e-01;2.660230013e+00;9.648266673e+04;4.113710156e+01
2021-03-17T18:57:37;3.796712160e+00;4.797866821e+00;5.431552410e+00;5.558295250e+00;2.461220169e+01;2.939584160e+01;3.025014305e+01;3.041243935e+01;3.044157791e+01;6.664876938e-01;2.565756185e+00;9.648916035e+04;4.154692192e+01
