Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x92b16a1b
SPS30 serial number: C498FD7969A0A47B
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T15:23:39;2.002518415e+00;2.117587090e+00;2.117587090e+00;2.117587090e+00;1.387752914e+01;1.593727875e+01;1.598178864e+01;1.598845863e+01;1.599221325e+01;4.638987780e-01;7.379042477e+00;9.783154000e+04;1.338927955e+01
2021-02-15T15:38:39;3.304385662e+00;3.494261980e+00;3.494261980e+00;3.494261980e+00;2.289951706e+01;2.629834175e+01;2.637178802e+01;2.638279533e+01;2.638899040e+01;4.701356888e-01;5.439650601e+00;9.781779823e+04;1.509087744e+01
2021-02-15T15:53:39;2.043038130e+00;2.705230713e+00;3.146146059e+00;3.234328747e+00;1.289729500e+01;1.563236141e+01;1.626980400e+01;1.639751816e+01;1.641972160e+01;6.557009220e-01;4.534296183e+00;9.782361087e+04;1.604101836e+01
2021-02-15T16:08:39;2.755325556e+00;3.411394119e+00;3.814228773e+00;3.894794226e+00;1.794239235e+01;2.135537529e+01;2.195751572e+01;2.207715988e+01;2.209910965e+01;5.705795288e-01;3.716420399e+00;9.780219557e+04;1.739452656e+01
2021-02-15T16:23:39;3.956611156e+00;5.809525967e+00;7.125122547e+00;7.388246059e+00;2.365679550e+01;2.961713409e+01;3.147157669e+01;3.184552383e+01;3.190776253e+01;7.860565186e-01;3.058805157e+00;9.778260599e+04;1.846642438e+01
2021-02-15T16:38:39;3.043024302e+00;3.493926048e+00;3.717332840e+00;3.762014389e+00;2.044931984e+01;2.390037155e+01;2.426798820e+01;2.433938789e+01;2.435440063e+01;6.074497700e-01;2.628804012e+00;9.777151126e+04;1.918238665e+01
2021-02-15T16:53:39;5.213616371e+00;7.024893284e+00;8.248335838e+00;8.493025780e+00;3.263145828e+01;3.975228882e+01;4.151093292e+01;4.186379623e+01;4.192455292e+01;7.436987162e-01;2.320111070e+00;9.777238251e+04;2.042743911e+01
2021-02-15T17:08:39;6.692986012e+00;7.636734009e+00;8.089267731e+00;8.179775238e+00;4.508838272e+01;5.262298965e+01;5.337939072e+01;5.352577591e+01;5.355718231e+01;5.310590267e-01;1.983008099e+00;9.776175398e+04;2.200149204e+01
2021-02-15T17:23:39;1.148076153e+01;1.361290359e+01;1.480457211e+01;1.504290104e+01;7.615388489e+01;8.967530823e+01;9.153059387e+01;9.189561462e+01;9.196679688e+01;5.399539471e-01;1.522366601e+00;9.776165335e+04;2.403114153e+01
2021-02-15T17:38:39;1.132514954e+01;1.269752598e+01;1.328155136e+01;1.339834785e+01;7.681340790e+01;8.930151367e+01;9.033742523e+01;9.053529358e+01;9.058086395e+01;5.447913408e-01;8.191187616e-01;9.776775099e+04;2.885060304e+01
2021-02-15T17:53:39;2.002632523e+01;2.605668449e+01;3.000584412e+01;3.079568291e+01;1.274884186e+02;1.537624512e+02;1.595102539e+02;1.606598969e+02;1.608620148e+02;6.594232321e-01;1.774857371e-01;9.775440224e+04;2.961042291e+01
2021-02-15T18:08:39;1.737603951e+01;1.948667145e+01;2.038676453e+01;2.056678581e+01;1.178423004e+02;1.370084686e+02;1.386032867e+02;1.389079895e+02;1.389780731e+02;5.832431316e-01;-3.939149307e-01;9.774789462e+04;3.134332742e+01
2021-02-15T18:23:39;1.275919533e+01;1.522210312e+01;1.662200356e+01;1.690198517e+01;8.441790771e+01;9.955357361e+01;1.017168884e+02;1.021432648e+02;1.022255173e+02;6.440599561e-01;-8.736971473e-01;9.773792468e+04;3.393193335e+01
2021-02-15T18:38:39;1.370513821e+01;1.607305336e+01;1.735209846e+01;1.760791397e+01;9.131900787e+01;1.072539444e+02;1.092759933e+02;1.096723862e+02;1.097513809e+02;6.345306039e-01;-1.282611301e+00;9.774409984e+04;3.331016373e+01
2021-02-15T18:53:39;9.034599304e+00;9.553745270e+00;9.553745270e+00;9.553745270e+00;6.261011887e+01;7.190292358e+01;7.210373688e+01;7.213382721e+01;7.215077209e+01;5.064079762e-01;-1.605655355e+00;9.774564975e+04;3.329059812e+01
2021-02-15T19:08:38;1.142442799e+01;1.429568195e+01;1.608815384e+01;1.644665527e+01;7.404517365e+01;8.837207031e+01;9.103281403e+01;9.156240845e+01;9.165851593e+01;6.900275350e-01;-1.897734698e+00;9.774896025e+04;3.585610595e+01
2021-02-15T19:23:38;9.870985985e+00;1.055618572e+01;1.065167713e+01;1.067078209e+01;6.813320160e+01;7.842352295e+01;7.877114868e+01;7.883021545e+01;7.885269928e+01;5.414664745e-01;-2.027973049e+00;9.775196943e+04;3.809671892e+01
2021-02-15T19:38:38;1.628904343e+01;2.071173286e+01;2.353358459e+01;2.409794807e+01;1.048130722e+02;1.256229401e+02;1.297739868e+02;1.306020660e+02;1.307501831e+02;6.804226637e-01;-2.110967978e+00;9.773695571e+04;3.926354157e+01
2021-02-15T19:53:38;1.411238289e+01;1.771050835e+01;1.996625328e+01;2.041740417e+01;9.134783173e+01;1.091052704e+02;1.124478073e+02;1.131133957e+02;1.132338486e+02;6.108723879e-01;-2.185344138e+00;9.771509292e+04;3.454289279e+01
2021-02-15T20:08:38;1.225367451e+01;1.515628624e+01;1.693557358e+01;1.729144096e+01;7.982958984e+01;9.499048615e+01;9.765196228e+01;9.818069458e+01;9.827781677e+01;6.188299656e-01;-2.249505496e+00;9.770386045e+04;3.682247481e+01
2021-02-15T20:23:38;9.712821960e+00;1.121691418e+01;1.198251152e+01;1.213562775e+01;6.512058258e+01;7.621123505e+01;7.745511627e+01;7.769741058e+01;7.774752808e+01;5.930401087e-01;-2.243759705e+00;9.769856779e+04;4.063090842e+01
2021-02-15T20:38:38;1.392965126e+01;1.743563652e+01;1.962530136e+01;2.006323814e+01;9.027047729e+01;1.077450027e+02;1.109947586e+02;1.116416092e+02;1.117589722e+02;6.657320857e-01;-2.147996460e+00;9.767572553e+04;4.013267344e+01
2021-02-15T20:53:38;1.744085312e+01;2.224320984e+01;2.531877708e+01;2.593388176e+01;1.120695343e+02;1.344287262e+02;1.389460602e+02;1.398475342e+02;1.400083923e+02;7.284021974e-01;-2.156615156e+00;9.766356594e+04;4.377570112e+01
2021-02-15T21:08:38;1.744134521e+01;1.898456955e+01;1.942240906e+01;1.950998688e+01;1.196169281e+02;1.381859589e+02;1.391615601e+02;1.393397064e+02;1.393906708e+02;5.697370768e-01;-2.211519424e+00;9.765742740e+04;4.545471230e+01
2021-02-15T21:23:38;1.344449520e+01;1.598322582e+01;1.741262627e+01;1.769851112e+01;8.908269501e+01;1.049656296e+02;1.071837845e+02;1.076205368e+02;1.077053070e+02;6.334943175e-01;-2.252378392e+00;9.765296796e+04;4.676350245e+01
2021-02-15T21:38:38;1.144387341e+01;1.291225052e+01;1.356843567e+01;1.369968510e+01;7.742974854e+01;9.014369202e+01;9.127915192e+01;9.149720764e+01;9.154600525e+01;5.435525179e-01;-2.240886809e+00;9.764017435e+04;4.230105454e+01
2021-02-15T21:53:38;1.774520111e+01;1.971467209e+01;2.048336983e+01;2.063710403e+01;1.207764206e+02;1.401334839e+02;1.415600433e+02;1.418299408e+02;1.418952484e+02;5.405015945e-01;-2.240886809e+00;9.762865374e+04;4.645599155e+01
2021-02-15T22:08:38;1.687988663e+01;1.784983826e+01;1.784983826e+01;1.784983826e+01;1.169782639e+02;1.343405762e+02;1.347157593e+02;1.347719879e+02;1.348036346e+02;5.061885118e-01;-2.245036547e+00;9.762796796e+04;4.563875941e+01
2021-02-15T22:23:38;1.675062561e+01;1.885684776e+01;1.978247070e+01;1.996759033e+01;1.134351730e+02;1.319947205e+02;1.336099091e+02;1.339195251e+02;1.339895020e+02;5.520551205e-01;-2.222372589e+00;9.762327544e+04;4.537611759e+01
2021-02-15T22:38:38;1.531524563e+01;1.738049889e+01;1.833970451e+01;1.853155708e+01;1.033918381e+02;1.205232773e+02;1.221516647e+02;1.224657135e+02;1.225344009e+02;5.945061445e-01;-2.190451511e+00;9.761515641e+04;4.547752676e+01
2021-02-15T22:53:38;1.312121487e+01;1.467154598e+01;1.531606197e+01;1.544495773e+01;8.908718872e+01;1.035096283e+02;1.046666870e+02;1.048871231e+02;1.049385834e+02;6.042276621e-01;-2.192366776e+00;9.759101959e+04;4.533752622e+01
2021-02-15T23:08:37;1.703126526e+01;1.875499916e+01;1.935800171e+01;1.947861290e+01;1.163026657e+02;1.346872711e+02;1.358755188e+02;1.360975952e+02;1.361546631e+02;5.806525946e-01;-2.188855457e+00;9.756056335e+04;4.572948696e+01
2021-02-15T23:23:37;2.283722878e+01;2.715838051e+01;2.959352493e+01;3.008054543e+01;1.512982483e+02;1.782877045e+02;1.820650787e+02;1.828088989e+02;1.829532013e+02;6.291025877e-01;-2.163957008e+00;9.755958699e+04;4.536048396e+01
2021-02-15T23:38:37;1.606279564e+01;1.778297234e+01;1.842815208e+01;1.855718613e+01;1.094705734e+02;1.269196091e+02;1.281429443e+02;1.283733521e+02;1.284303589e+02;5.836688280e-01;-2.127247744e+00;9.753451522e+04;4.339520490e+01
2021-02-15T23:53:37;1.638961220e+01;1.818614006e+01;1.887790298e+01;1.901625443e+01;1.116021652e+02;1.294543152e+02;1.307474670e+02;1.309917603e+02;1.310513153e+02;5.430637598e-01;-2.080004495e+00;9.752544535e+04;4.569254576e+01
2021-02-16T00:08:37;4.390605927e+01;6.351738358e+01;7.734738159e+01;8.011338043e+01;2.647163086e+02;3.297522583e+02;3.492981567e+02;3.532369385e+02;3.538955383e+02;7.166566253e-01;-2.025738569e+00;9.750810388e+04;4.648322331e+01
2021-02-16T00:23:37;1.724920273e+01;1.940846252e+01;2.035382652e+01;2.054290199e+01;1.168338699e+02;1.359346313e+02;1.375874023e+02;1.379040833e+02;1.379758301e+02;6.198104620e-01;-2.034357277e+00;9.748346074e+04;4.762502253e+01
2021-02-16T00:38:37;1.707160378e+01;1.805257225e+01;1.805257225e+01;1.805257225e+01;1.183068695e+02;1.358663788e+02;1.362458191e+02;1.363026886e+02;1.363347015e+02;4.985711575e-01;-2.051275479e+00;9.748974711e+04;4.793800282e+01
2021-02-16T00:53:37;1.544562721e+01;1.661179161e+01;1.683729172e+01;1.688240051e+01;1.063938370e+02;1.226049652e+02;1.232510681e+02;1.233643341e+02;1.234027023e+02;5.355978012e-01;-2.008181940e+00;9.745917864e+04;4.596844465e+01
2021-02-16T01:08:37;1.524068642e+01;1.716018677e+01;1.800490379e+01;1.817384529e+01;1.032025909e+02;1.200928116e+02;1.215657959e+02;1.218481979e+02;1.219119797e+02;6.016314030e-01;-1.944658832e+00;9.743871756e+04;4.742573598e+01
2021-02-16T01:23:37;1.588615608e+01;1.933722687e+01;2.139146423e+01;2.180231285e+01;1.042164688e+02;1.235087814e+02;1.266201782e+02;1.272364044e+02;1.273517914e+02;6.933492422e-01;-1.930932727e+00;9.739569601e+04;4.977114742e+01
2021-02-16T01:38:37;1.314553261e+01;1.570940208e+01;1.717305565e+01;1.746579170e+01;8.691293335e+01;1.025375748e+02;1.047950592e+02;1.052402039e+02;1.053258514e+02;6.355701089e-01;-1.921356374e+00;9.740417567e+04;4.827723476e+01
2021-02-16T01:53:37;1.434480476e+01;1.578534794e+01;1.628409958e+01;1.638385963e+01;9.798358917e+01;1.134551239e+02;1.144436646e+02;1.146281967e+02;1.146758881e+02;5.474802256e-01;-1.858790841e+00;9.739714969e+04;4.677821994e+01
2021-02-16T02:08:37;1.483060741e+01;1.944832039e+01;2.249584198e+01;2.310534859e+01;9.406065369e+01;1.136946945e+02;1.181163406e+02;1.190014343e+02;1.191562347e+02;6.394154429e-01;-1.847618420e+00;9.739695760e+04;4.923081089e+01
2021-02-16T02:23:37;1.169310188e+01;1.236501026e+01;1.236501026e+01;1.236501026e+01;8.103363800e+01;9.306092834e+01;9.332083130e+01;9.335977936e+01;9.338169861e+01;4.969702959e-01;-1.813143511e+00;9.738523846e+04;4.988663270e+01
2021-02-16T02:38:37;1.299529743e+01;1.635463905e+01;1.846906471e+01;1.889195061e+01;8.401054382e+01;1.004159012e+02;1.035438614e+02;1.041669769e+02;1.042794495e+02;6.937542558e-01;-1.736532555e+00;9.734580349e+04;4.745886598e+01
2021-02-16T02:53:37;9.903946877e+00;1.228291225e+01;1.374767876e+01;1.404062557e+01;6.444544220e+01;7.673745728e+01;7.892436981e+01;7.935903931e+01;7.943864441e+01;6.204975843e-01;-1.677478233e+00;9.730169939e+04;4.534207481e+01
2021-02-16T03:08:37;6.279843330e+00;7.105293274e+00;7.481308937e+00;7.556509972e+00;4.244414520e+01;4.944383240e+01;5.008829498e+01;5.021232224e+01;5.023976517e+01;6.017968655e-01;-1.621935212e+00;9.728899899e+04;4.741686684e+01
2021-02-16T03:23:36;7.952342987e+00;8.558180809e+00;8.678676605e+00;8.702770233e+00;5.476542282e+01;6.311820602e+01;6.345675278e+01;6.351627731e+01;6.353620911e+01;5.549924374e-01;-1.605016929e+00;9.725291066e+04;4.654868749e+01
2021-02-16T03:38:36;1.032799339e+01;1.123001575e+01;1.147973537e+01;1.152967739e+01;7.085917664e+01;8.184121704e+01;8.240608215e+01;8.250895691e+01;8.253873444e+01;5.553478003e-01;-1.642045620e+00;9.725185669e+04;4.820065217e+01
2021-02-16T03:53:36;1.001197624e+01;1.116478252e+01;1.163216496e+01;1.172563648e+01;6.804665375e+01;7.901644135e+01;7.986655426e+01;8.002806091e+01;8.006630707e+01;5.822598934e-01;-1.696950203e+00;9.724528077e+04;5.475678391e+01
2021-02-16T04:08:36;2.177882385e+01;2.772468948e+01;3.152396774e+01;3.228384018e+01;1.400619659e+02;1.679231873e+02;1.735086975e+02;1.746230774e+02;1.748222198e+02;6.224608421e-01;-1.717060594e+00;9.725073836e+04;5.076266361e+01
2021-02-16T04:23:36;8.264806747e+00;9.876394272e+00;1.079633427e+01;1.098031616e+01;5.464437103e+01;6.446742249e+01;6.588636017e+01;6.616614532e+01;6.621997833e+01;6.534142494e-01;-1.830380967e+00;9.723972150e+04;5.083171087e+01
2021-02-16T04:38:36;7.621179581e+00;9.078839302e+00;9.904131889e+00;1.006919193e+01;5.045469666e+01;5.947971344e+01;6.075725555e+01;6.100895309e+01;6.105763245e+01;5.953923464e-01;-1.804843994e+00;9.724718392e+04;5.209674467e+01
2021-02-16T04:53:36;4.894572258e+00;5.774840355e+00;6.259634972e+00;6.356591225e+00;3.253303528e+01;3.826419830e+01;3.902393723e+01;3.917318344e+01;3.920256424e+01;5.429450274e-01;-1.802928721e+00;9.723950382e+04;5.731644471e+01
2021-02-16T05:08:36;5.764579296e+00;9.142838478e+00;1.160885048e+01;1.210204887e+01;3.289585495e+01;4.236909103e+01;4.580841827e+01;4.650385666e+01;4.661742401e+01;7.219192982e-01;-1.782179924e+00;9.722709995e+04;5.937188683e+01
2021-02-16T05:23:36;5.388869286e+00;6.057780743e+00;6.348533154e+00;6.406682968e+00;3.651350403e+01;4.247422409e+01;4.298440933e+01;4.308208847e+01;4.310430908e+01;5.357322693e-01;-1.788244958e+00;9.720912037e+04;5.991845640e+01
2021-02-16T05:38:36;4.867585182e+00;5.147285938e+00;5.147285938e+00;5.147285938e+00;3.373255157e+01;3.873925018e+01;3.884744263e+01;3.886365509e+01;3.887277985e+01;4.130446911e-01;-1.825592785e+00;9.718126522e+04;5.983272950e+01
2021-02-16T05:53:36;5.499865055e+00;6.631635666e+00;7.291828156e+00;7.423867702e+00;3.622609329e+01;4.283190536e+01;4.384061813e+01;4.403997421e+01;4.407779694e+01;6.857495904e-01;-1.848256844e+00;9.716949044e+04;5.829123976e+01
2021-02-16T06:08:36;7.478163242e+00;1.001935196e+01;1.172821808e+01;1.206998348e+01;4.693653870e+01;5.708422852e+01;5.954499817e+01;6.003851318e+01;6.012374496e+01;7.691468596e-01;-1.968599707e+00;9.715155326e+04;5.802288906e+01
2021-02-16T06:23:36;1.532009411e+01;2.324775314e+01;2.895132065e+01;3.009202576e+01;8.985641479e+01;1.138109436e+02;1.218098221e+02;1.234248962e+02;1.236912842e+02;7.449142933e-01;-2.105222178e+00;9.713156083e+04;5.796029544e+01
2021-02-16T06:38:36;9.504975319e+00;1.047133160e+01;1.081139374e+01;1.087939930e+01;6.489725494e+01;7.516258240e+01;7.583045959e+01;7.595536804e+01;7.598736572e+01;5.717978477e-01;-2.301217602e+00;9.712613719e+04;5.961749515e+01
2021-02-16T06:53:36;9.775716782e+00;1.132165241e+01;1.211818790e+01;1.227749157e+01;6.546797180e+01;7.666777802e+01;7.795459747e+01;7.820558167e+01;7.825710297e+01;6.115317345e-01;-2.618193009e+00;9.711801559e+04;6.276245926e+01
2021-02-16T07:08:36;8.448321342e+00;8.933778763e+00;8.933778763e+00;8.933778763e+00;5.854718781e+01;6.723696136e+01;6.742474365e+01;6.745288086e+01;6.746871948e+01;5.077359676e-01;-2.843873707e+00;9.711772386e+04;6.350486391e+01
2021-02-16T07:23:35;1.008328533e+01;1.289039993e+01;1.469332886e+01;1.505391216e+01;6.472109222e+01;7.768354797e+01;8.032852173e+01;8.085651398e+01;8.095054626e+01;6.362434626e-01;-2.916653218e+00;9.712589651e+04;6.369481909e+01
2021-02-16T07:38:35;1.097205830e+01;1.205030727e+01;1.241269207e+01;1.248517227e+01;7.500032806e+01;8.680676270e+01;8.753723145e+01;8.767314148e+01;8.770882416e+01;5.247690678e-01;-2.441031666e+00;9.712382419e+04;6.230012532e+01
2021-02-16T07:53:35;7.891402721e+00;8.879203796e+00;9.311660767e+00;9.398153305e+00;5.345087814e+01;6.218929291e+01;6.294537354e+01;6.309024811e+01;6.312306595e+01;6.265943050e-01;-2.062767087e+00;9.712532886e+04;6.098521431e+01
2021-02-16T08:08:35;1.132393456e+01;1.257155323e+01;1.305465317e+01;1.315127754e+01;7.709360504e+01;8.943544006e+01;9.033581543e+01;9.050601196e+01;9.054737091e+01;5.857259035e-01;1.484367884e-01;9.712906086e+04;5.295215832e+01
2021-02-16T08:23:35;1.063890076e+01;1.125023270e+01;1.125023270e+01;1.125023270e+01;7.372798920e+01;8.467094421e+01;8.490741730e+01;8.494285583e+01;8.496279907e+01;5.047472715e-01;2.299999778e+00;9.711801903e+04;4.593728070e+01
2021-02-16T08:38:35;1.019238281e+01;1.160915089e+01;1.228177261e+01;1.241629314e+01;6.870988464e+01;8.016018677e+01;8.128987885e+01;8.150827789e+01;8.155541992e+01;5.425096750e-01;1.759550389e+00;9.709959990e+04;4.696638509e+01
2021-02-16T08:53:35;8.644844055e+00;9.432004929e+00;9.667044640e+00;9.714051247e+00;5.923688126e+01;6.846656799e+01;6.897430420e+01;6.906755066e+01;6.909355164e+01;5.748914480e-01;3.862628715e+00;9.710911442e+04;4.096603469e+01
2021-02-16T09:08:35;7.693771839e+00;8.135870934e+00;8.135870934e+00;8.135870934e+00;5.331813049e+01;6.123178864e+01;6.140280151e+01;6.142842484e+01;6.144285202e+01;4.819254875e-01;4.589843053e+00;9.709451018e+04;3.927288977e+01
2021-02-16T09:23:35;9.448834419e+00;1.099480915e+01;1.180657959e+01;1.196893597e+01;6.315908051e+01;7.404455566e+01;7.534457397e+01;7.559864807e+01;7.565019226e+01;6.040149927e-01;4.707321603e+00;9.708678989e+04;3.808719294e+01
2021-02-16T09:38:35;1.048387051e+01;1.108629417e+01;1.108629417e+01;1.108629417e+01;7.265361786e+01;8.343711090e+01;8.367014313e+01;8.370506287e+01;8.372471619e+01;5.155782700e-01;4.223681277e+00;9.706886228e+04;3.943138398e+01
2021-02-16T09:53:35;1.073751640e+01;1.135451508e+01;1.135451508e+01;1.135451508e+01;7.441139221e+01;8.545578766e+01;8.569445038e+01;8.573021698e+01;8.575034332e+01;4.872152805e-01;5.550107020e+00;9.706461432e+04;3.523995551e+01
2021-02-16T10:08:35;6.271803856e+00;7.075154781e+00;7.433648586e+00;7.505347729e+00;4.243852615e+01;4.940476990e+01;5.002553940e+01;5.014473343e+01;5.017143250e+01;5.526992083e-01;7.131628010e+00;9.706184167e+04;2.567456527e+01
2021-02-16T10:23:35;4.868939400e+00;5.573843479e+00;5.917905331e+00;5.986721039e+00;3.275789642e+01;3.826044464e+01;3.883065033e+01;3.894121933e+01;3.896468735e+01;6.167157888e-01;9.496619003e+00;9.704893998e+04;2.227783250e+01
2021-02-16T10:38:35;6.452000618e+00;6.822745323e+00;6.822745323e+00;6.822745323e+00;4.471260834e+01;5.134900665e+01;5.149241638e+01;5.151390457e+01;5.152600098e+01;4.899545908e-01;7.755433021e+00;9.705514165e+04;2.464087816e+01
