Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xb208f50b
SPS30 serial number: BA5D484176C95811
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T13:43:16;2.446367502e+00;4.204703331e+00;5.513995171e+00;5.775853157e+00;1.353980446e+01;1.779616165e+01;1.941906548e+01;1.973688698e+01;1.978663254e+01;7.882885337e-01;9.177298199e+00;9.542118728e+04;2.821328772e+01
2021-03-15T13:48:16;1.073475718e+00;1.135159850e+00;1.135160685e+00;1.135160685e+00;7.419611454e+00;8.538921356e+00;8.567244530e+00;8.570780754e+00;8.572873116e+00;5.122179985e-01;9.161209286e+00;9.542360854e+04;2.785933755e+01
2021-03-15T13:53:16;7.874894142e-01;8.327401876e-01;8.327407837e-01;8.327407837e-01;5.442941189e+00;6.264053822e+00;6.284832001e+00;6.287425518e+00;6.288960457e+00;5.339465141e-01;9.089774544e+00;9.541864979e+04;2.692592651e+01
2021-03-15T13:58:16;6.666246653e-01;8.866621256e-01;1.033741355e+00;1.063157678e+00;4.229104996e+00;5.115784645e+00;5.308432102e+00;5.345425129e+00;5.351777077e+00;6.203091145e-01;8.849728481e+00;9.542033248e+04;2.699664252e+01
2021-03-15T14:03:16;1.256728411e+00;1.328942657e+00;1.328943610e+00;1.328943610e+00;8.686210632e+00;9.996597290e+00;1.002975655e+01;1.003389549e+01;1.003634548e+01;4.821527004e-01;8.906039498e+00;9.541877796e+04;2.786606408e+01
2021-03-15T14:08:16;8.256805539e-01;8.731258512e-01;8.731265068e-01;8.731265068e-01;5.706909657e+00;6.567843437e+00;6.589629650e+00;6.592349052e+00;6.593958378e+00;5.042182207e-01;9.045690970e+00;9.541359349e+04;2.762425497e+01
2021-03-15T14:13:16;9.722326398e-01;1.320016026e+00;1.556271315e+00;1.603522301e+00;6.111940861e+00;7.433439255e+00;7.740289211e+00;7.799386978e+00;7.809398174e+00;7.631730437e-01;8.888019968e+00;9.541359667e+04;2.808134380e+01
2021-03-15T14:18:16;1.677837491e+00;2.189430475e+00;2.525447130e+00;2.592651129e+00;1.073222160e+01;1.291940498e+01;1.336361122e+01;1.344863510e+01;1.346344852e+01;7.662306428e-01;8.820446765e+00;9.542091903e+04;2.773479753e+01
2021-03-15T14:23:16;1.155034423e+00;1.221405149e+00;1.221405983e+00;1.221405983e+00;7.983326435e+00;9.187676430e+00;9.218153000e+00;9.221956253e+00;9.224207878e+00;4.662141800e-01;8.863564899e+00;9.542322998e+04;2.941688492e+01
2021-03-15T14:28:16;9.398422241e-01;9.938474894e-01;9.938482642e-01;9.938482642e-01;6.495968342e+00;7.475938320e+00;7.500736713e+00;7.503831863e+00;7.505663872e+00;4.176808596e-01;8.879975537e+00;9.542249348e+04;2.847628887e+01
2021-03-15T14:33:16;1.143815994e+00;1.817582846e+00;2.309684277e+00;2.408103228e+00;6.639571190e+00;8.473256111e+00;9.089147568e+00;9.209341049e+00;9.228475571e+00;6.300962567e-01;8.818194326e+00;9.542364511e+04;2.984144802e+01
2021-03-15T14:38:16;1.001578093e+00;1.059130907e+00;1.059131622e+00;1.059131622e+00;6.922672272e+00;7.967014313e+00;7.993441105e+00;7.996739864e+00;7.998692036e+00;5.222926140e-01;8.626093642e+00;9.542481624e+04;2.785600074e+01
2021-03-15T14:43:16;1.004700422e+00;1.062432647e+00;1.062433362e+00;1.062433362e+00;6.944252968e+00;7.991850853e+00;8.018360138e+00;8.021668434e+00;8.023627281e+00;5.097635984e-01;8.546293142e+00;9.543177958e+04;2.928488634e+01
2021-03-15T14:48:16;9.145122170e-01;1.207055449e+00;1.401288748e+00;1.440134764e+00;5.821117401e+00;7.027692318e+00;7.283002377e+00;7.331967354e+00;7.340422153e+00;5.622526407e-01;8.722948375e+00;9.543050781e+04;2.893855723e+01
