Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xe0da3bb4
SPS30 serial number: 98F9290B17B584E9
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T15:23:15;2.186949968e+00;2.312617302e+00;2.312615633e+00;2.312615633e+00;1.507738400e+01;1.738845634e+01;1.745371056e+01;1.746098709e+01;1.746446800e+01;5.235029459e-01;4.803833520e+00;9.780793057e+04;1.656322054e+01
2021-02-15T15:38:15;2.511741400e+00;3.225328922e+00;3.686040163e+00;3.778181076e+00;1.611088753e+01;1.936563492e+01;2.000886726e+01;2.013144684e+01;2.015171432e+01;7.506697178e-01;4.582122176e+00;9.780917229e+04;1.735671113e+01
2021-02-15T15:53:15;2.415365934e+00;3.523492336e+00;4.307992935e+00;4.464893818e+00;1.459908581e+01;1.817398643e+01;1.921373940e+01;1.941627502e+01;1.944782066e+01;8.623476624e-01;5.566169014e+00;9.779492926e+04;1.519783973e+01
2021-02-15T16:08:15;2.867624998e+00;3.032405376e+00;3.032403469e+00;3.032403469e+00;1.977013016e+01;2.280050850e+01;2.288607407e+01;2.289561462e+01;2.290018082e+01;4.880249500e-01;4.539558744e+00;9.778678599e+04;1.641569733e+01
2021-02-15T16:23:15;3.212904453e+00;3.656219244e+00;3.865584850e+00;3.907460690e+00;2.160265732e+01;2.527078247e+01;2.562490273e+01;2.568750191e+01;2.570000839e+01;5.581390858e-01;3.879510516e+00;9.776357771e+04;1.754621302e+01
2021-02-15T16:38:15;2.585965395e+00;3.902445316e+00;4.847638130e+00;5.036675930e+00;1.535470867e+01;1.931932259e+01;2.056237793e+01;2.080532265e+01;2.084281158e+01;8.148387671e-01;3.164834381e+00;9.774913072e+04;1.847476011e+01
2021-02-15T16:53:15;6.318272591e+00;7.651916027e+00;8.437427521e+00;8.594524384e+00;4.150407028e+01;4.920470428e+01;5.036215591e+01;5.057793045e+01;5.061572266e+01;6.220828295e-01;2.836720555e+00;9.774368326e+04;1.969765681e+01
2021-02-15T17:08:15;7.011925220e+00;8.203329086e+00;8.841455460e+00;8.969089508e+00;4.667197418e+01;5.491355133e+01;5.590991211e+01;5.609145737e+01;5.612514877e+01;5.952630043e-01;2.423800716e+00;9.774244068e+04;2.164742039e+01
2021-02-15T17:23:15;1.788776588e+01;2.263576317e+01;2.564653015e+01;2.624868584e+01;1.154435272e+02;1.382704926e+02;1.425180206e+02;1.433239899e+02;1.434587708e+02;6.654617190e-01;1.924170279e+00;9.774240642e+04;2.398303794e+01
2021-02-15T17:38:15;1.003414345e+01;1.228118134e+01;1.363310909e+01;1.390349007e+01;6.563988495e+01;7.800551605e+01;7.997251892e+01;8.034108734e+01;8.040480042e+01;6.289532185e-01;1.145984801e+00;9.773860744e+04;2.917957915e+01
2021-02-15T17:53:15;1.540778542e+01;1.938396454e+01;2.188542366e+01;2.238570213e+01;9.967879486e+01;1.192212296e+02;1.227665253e+02;1.234379730e+02;1.235508270e+02;6.368676424e-01;4.411769867e-01;9.772879711e+04;3.008454883e+01
2021-02-15T18:08:15;1.398576069e+01;1.815949631e+01;2.088697815e+01;2.143247414e+01;8.928350067e+01;1.076177826e+02;1.113994370e+02;1.121221924e+02;1.122407532e+02;7.536443472e-01;-1.419765767e-01;9.772613967e+04;3.182244554e+01
2021-02-15T18:23:14;1.516557884e+01;1.669759369e+01;1.723217583e+01;1.733911324e+01;1.031562500e+02;1.198793182e+02;1.209912643e+02;1.211742706e+02;1.212172852e+02;5.945276022e-01;-6.650963654e-01;9.771282235e+04;3.409101009e+01
2021-02-15T18:38:14;1.992639923e+01;2.301845932e+01;2.459423256e+01;2.490939713e+01;1.332537689e+02;1.563648376e+02;1.589031372e+02;1.593601227e+02;1.594474792e+02;6.357437968e-01;-1.107220704e+00;9.772019681e+04;3.366526763e+01
2021-02-15T18:53:14;1.025078583e+01;1.161054707e+01;1.223430729e+01;1.235906124e+01;6.903909302e+01;8.068463135e+01;8.175991058e+01;8.194866943e+01;8.198701477e+01;6.280277967e-01;-1.461998483e+00;9.771351882e+04;3.408015548e+01
2021-02-15T19:08:14;1.242719936e+01;1.444679451e+01;1.550336456e+01;1.571467304e+01;8.291118622e+01;9.742074585e+01;9.909482574e+01;9.939812469e+01;9.945520782e+01;6.748110056e-01;-1.772308770e+00;9.771949837e+04;3.691687188e+01
2021-02-15T19:23:14;1.014729691e+01;1.177280521e+01;1.261644650e+01;1.278517628e+01;6.775018311e+01;7.957292938e+01;8.091635132e+01;8.115927887e+01;8.120521545e+01;6.296492815e-01;-1.926351857e+00;9.772825393e+04;3.865075173e+01
2021-02-15T19:38:14;1.642683983e+01;1.828913498e+01;1.903237915e+01;1.918103027e+01;1.113056717e+02;1.296335144e+02;1.310404663e+02;1.312794037e+02;1.313318024e+02;6.111835241e-01;-2.006390634e+00;9.771181145e+04;4.087228412e+01
2021-02-15T19:53:14;1.348948097e+01;1.533773136e+01;1.620621300e+01;1.637991333e+01;9.072702026e+01;1.061140213e+02;1.075878067e+02;1.078480072e+02;1.079001541e+02;6.242325306e-01;-2.075312856e+00;9.769209620e+04;3.588684507e+01
2021-02-15T20:08:14;1.330474567e+01;1.430768108e+01;1.450062656e+01;1.453920364e+01;9.122131348e+01;1.055326614e+02;1.061676483e+02;1.062597580e+02;1.062877502e+02;5.548293591e-01;-2.128671958e+00;9.767923723e+04;3.741228258e+01
2021-02-15T20:23:14;1.021905804e+01;1.213419533e+01;1.320890617e+01;1.342384911e+01;6.764020538e+01;7.983994293e+01;8.147052765e+01;8.177098083e+01;8.182519531e+01;6.395188570e-01;-2.162021381e+00;9.767441288e+04;4.133740029e+01
2021-02-15T20:38:14;1.410040283e+01;1.542195320e+01;1.583575153e+01;1.591851902e+01;9.612878418e+01;1.115687943e+02;1.124999542e+02;1.126494675e+02;1.126865311e+02;5.989015102e-01;-2.011790072e+00;9.765199679e+04;4.203036857e+01
2021-02-15T20:53:14;1.565005112e+01;1.968848610e+01;2.222906303e+01;2.273716927e+01;1.012466660e+02;1.210960999e+02;1.246968689e+02;1.253788223e+02;1.254934387e+02;7.383215427e-01;-1.979075821e+00;9.763410974e+04;4.525596011e+01
2021-02-15T21:08:14;1.742553329e+01;1.910101509e+01;1.964663506e+01;1.975574684e+01;1.187081223e+02;1.378337708e+02;1.390267334e+02;1.392199860e+02;1.392669830e+02;5.857902765e-01;-2.022906563e+00;9.762501726e+04;4.656329126e+01
2021-02-15T21:23:14;1.267628574e+01;1.342975903e+01;1.345003605e+01;1.345408058e+01;8.734043121e+01;1.007626038e+02;1.011658630e+02;1.012130737e+02;1.012339706e+02;5.334911346e-01;-2.047045223e+00;9.762172844e+04;4.728115407e+01
2021-02-15T21:38:14;1.308613586e+01;1.483406067e+01;1.564009571e+01;1.580130768e+01;8.810966492e+01;1.029890442e+02;1.043737717e+02;1.046171646e+02;1.046664581e+02;6.158784628e-01;-2.048315678e+00;9.760462647e+04;4.281111129e+01
2021-02-15T21:53:14;1.664484215e+01;1.873526573e+01;1.965299988e+01;1.983654976e+01;1.123519669e+02;1.311376190e+02;1.327663116e+02;1.330492249e+02;1.331081238e+02;6.337727308e-01;-2.028941228e+00;9.760348630e+04;4.814014039e+01
2021-02-15T22:08:13;1.573308372e+01;1.663714409e+01;1.663713264e+01;1.663713264e+01;1.084678497e+02;1.250938721e+02;1.255633163e+02;1.256156693e+02;1.256407166e+02;5.169672966e-01;-2.020048037e+00;9.759858463e+04;4.714710750e+01
2021-02-15T22:23:13;1.847727776e+01;2.036952782e+01;2.104165459e+01;2.117607689e+01;1.256280212e+02;1.460299988e+02;1.474104156e+02;1.476385345e+02;1.476916809e+02;5.894089937e-01;-2.008613932e+00;9.759900216e+04;4.655238387e+01
2021-02-15T22:38:13;1.765653992e+01;2.045952797e+01;2.190689850e+01;2.219637871e+01;1.179408112e+02;1.384858551e+02;1.407980499e+02;1.412156372e+02;1.412948608e+02;6.321712136e-01;-1.973358766e+00;9.758566760e+04;4.692368660e+01
2021-02-15T22:53:13;1.309648037e+01;1.384903526e+01;1.384902668e+01;1.384902668e+01;9.029044342e+01;1.041302261e+02;1.045209961e+02;1.045645752e+02;1.045854187e+02;5.279424191e-01;-1.962877498e+00;9.756206926e+04;4.642989605e+01
2021-02-15T23:08:13;1.566913605e+01;1.727486038e+01;1.784569931e+01;1.795988274e+01;1.065330505e+02;1.238354950e+02;1.250071640e+02;1.252008362e+02;1.252459412e+02;6.284101009e-01;-1.955889985e+00;9.753085725e+04;4.827111901e+01
2021-02-15T23:23:13;2.345026779e+01;2.703199196e+01;2.884018326e+01;2.920182419e+01;1.569399567e+02;1.840778046e+02;1.870079346e+02;1.875342560e+02;1.876354523e+02;6.332443357e-01;-1.930480843e+00;9.752990604e+04;4.593646226e+01
2021-02-15T23:38:13;1.737332344e+01;2.056522179e+01;2.234051704e+01;2.269557953e+01;1.151300354e+02;1.358031769e+02;1.385114136e+02;1.390093689e+02;1.390997162e+02;6.557927728e-01;-1.900625092e+00;9.750659424e+04;4.467323055e+01
2021-02-15T23:53:13;1.503861141e+01;1.695871735e+01;1.781332397e+01;1.798423195e+01;1.014434662e+02;1.184494247e+02;1.199523010e+02;1.202142258e+02;1.202683334e+02;5.861084461e-01;-1.853300530e+00;9.750032373e+04;4.689278791e+01
2021-02-16T00:08:13;3.061233139e+01;4.020851898e+01;4.655125046e+01;4.781983185e+01;1.944500122e+02;2.350663605e+02;2.438035278e+02;2.454779358e+02;2.457506409e+02;7.100669146e-01;-1.801529335e+00;9.748200928e+04;4.743306323e+01
2021-02-16T00:23:13;1.909188271e+01;2.106077194e+01;2.176634216e+01;2.190746117e+01;1.297777252e+02;1.508727722e+02;1.523127594e+02;1.525512390e+02;1.526065369e+02;6.069159508e-01;-1.792000891e+00;9.745837064e+04;4.878625649e+01
2021-02-16T00:38:13;1.784751892e+01;2.064341164e+01;2.207616997e+01;2.236270905e+01;1.192957306e+02;1.400235291e+02;1.423233795e+02;1.427379913e+02;1.428169861e+02;6.273787022e-01;-1.791683276e+00;9.746066444e+04;4.885362079e+01
2021-02-16T00:53:13;1.475020504e+01;1.561337090e+01;1.562597656e+01;1.562848949e+01;1.016586227e+02;1.172624283e+02;1.177181015e+02;1.177703171e+02;1.177942352e+02;5.545976162e-01;-1.756428025e+00;9.742803942e+04;4.659734299e+01
2021-02-16T01:08:13;1.499662781e+01;1.600743675e+01;1.612807655e+01;1.615220642e+01;1.030747910e+02;1.190798111e+02;1.196760941e+02;1.197559128e+02;1.197840424e+02;5.632238388e-01;-1.709421000e+00;9.741353845e+04;4.682308720e+01
2021-02-16T01:23:13;1.613337326e+01;1.722917747e+01;1.736572075e+01;1.739303017e+01;1.108701630e+02;1.280971832e+02;1.287470093e+02;1.288345642e+02;1.288650665e+02;5.506780148e-01;-1.684329403e+00;9.736777973e+04;5.087148913e+01
2021-02-16T01:38:13;1.449757481e+01;1.569277287e+01;1.598585033e+01;1.604445648e+01;9.918293762e+01;1.148853073e+02;1.156794052e+02;1.158003082e+02;1.158337326e+02;5.433477163e-01;-1.689093631e+00;9.737017039e+04;4.920452193e+01
2021-02-16T01:53:12;1.379347897e+01;1.557411480e+01;1.637372971e+01;1.653366470e+01;9.300307465e+01;1.086215820e+02;1.100194855e+02;1.102636414e+02;1.103138275e+02;6.121875048e-01;-1.627793879e+00;9.736215976e+04;4.716765359e+01
2021-02-16T02:08:12;1.506924343e+01;1.613939857e+01;1.630468559e+01;1.633775520e+01;1.034585724e+02;1.195985260e+02;1.202520523e+02;1.203431778e+02;1.203730011e+02;5.598411560e-01;-1.602384643e+00;9.736486266e+04;4.983578196e+01
2021-02-16T02:23:12;1.281758595e+01;1.410370064e+01;1.454848385e+01;1.463743877e+01;8.720363617e+01;1.013283997e+02;1.022594986e+02;1.024124222e+02;1.024485321e+02;5.772006512e-01;-1.563953160e+00;9.735185084e+04;5.083610838e+01
2021-02-16T02:38:12;1.086128616e+01;1.177026653e+01;1.200080585e+01;1.204691887e+01;7.427709198e+01;8.605529785e+01;8.666374969e+01;8.675706482e+01;8.678249359e+01;5.962823629e-01;-1.499794779e+00;9.731530708e+04;4.844605389e+01
2021-02-16T02:53:12;9.866035461e+00;1.098800755e+01;1.143720627e+01;1.152705288e+01;6.684335327e+01;7.785479736e+01;7.870328522e+01;7.884748840e+01;7.887904358e+01;5.533554554e-01;-1.445800066e+00;9.727547581e+04;4.649747460e+01
2021-02-16T03:08:12;5.817756653e+00;6.152059078e+00;6.152054787e+00;6.152054787e+00;4.010908127e+01;4.625703049e+01;4.643062210e+01;4.644998169e+01;4.645923996e+01;4.895620346e-01;-1.405780433e+00;9.726509810e+04;4.861149066e+01
2021-02-16T03:23:12;8.802714348e+00;1.000161362e+01;1.056252670e+01;1.067471790e+01;5.922019196e+01;6.925356293e+01;7.020811462e+01;7.037648010e+01;7.041029358e+01;6.473785639e-01;-1.367348865e+00;9.723071462e+04;4.826976484e+01
2021-02-16T03:38:12;1.171236897e+01;1.238538933e+01;1.238538170e+01;1.238538170e+01;8.074802399e+01;9.312513733e+01;9.347460938e+01;9.351358795e+01;9.353222656e+01;5.225052834e-01;-1.403239504e+00;9.722789669e+04;4.928007444e+01
2021-02-16T03:53:12;8.137575150e+00;8.605179787e+00;8.605174065e+00;8.605174065e+00;5.610249710e+01;6.470192719e+01;6.494473267e+01;6.497180939e+01;6.498476410e+01;5.313698053e-01;-1.486454911e+00;9.722328599e+04;5.630179259e+01
2021-02-16T04:08:12;1.399708176e+01;1.606522942e+01;1.708806419e+01;1.729263687e+01;9.382257843e+01;1.099471817e+02;1.116265106e+02;1.119266739e+02;1.119850693e+02;6.229461432e-01;-1.489313455e+00;9.722854638e+04;5.152329818e+01
2021-02-16T04:23:12;9.196296692e+00;1.080295372e+01;1.167557335e+01;1.185010433e+01;6.111791992e+01;7.197345734e+01;7.332423401e+01;7.357118225e+01;7.361663055e+01;6.639274359e-01;-1.619218263e+00;9.721793243e+04;5.218648594e+01
2021-02-16T04:38:12;8.517690659e+00;9.263602257e+00;9.471158028e+00;9.512667656e+00;5.817991638e+01;6.745155334e+01;6.796172333e+01;6.804152679e+01;6.806241608e+01;5.843849182e-01;-1.586821482e+00;9.721906447e+04;5.292246456e+01
2021-02-16T04:53:12;5.829639912e+00;6.164624691e+00;6.164620876e+00;6.164620876e+00;4.019100952e+01;4.635151291e+01;4.652545929e+01;4.654485703e+01;4.655413818e+01;5.084022284e-01;-1.585233405e+00;9.721581329e+04;5.838105885e+01
2021-02-16T05:08:12;4.865190029e+00;5.379056931e+00;5.568678379e+00;5.606600761e+00;3.304559708e+01;3.843405151e+01;3.881312180e+01;3.887632370e+01;3.889076614e+01;6.029144526e-01;-1.576340169e+00;9.720739593e+04;6.129217472e+01
2021-02-16T05:23:11;5.600043297e+00;6.189256191e+00;6.405685902e+00;6.448968887e+00;3.804170609e+01;4.424166107e+01;4.467572403e+01;4.474801636e+01;4.476457214e+01;6.141203642e-01;-1.568082163e+00;9.718801618e+04;6.162273941e+01
2021-02-16T05:38:11;5.175724983e+00;5.594756603e+00;5.693182468e+00;5.712872505e+00;3.542515945e+01;4.102291870e+01;4.129877090e+01;4.134039688e+01;4.135211182e+01;5.674397945e-01;-1.591268100e+00;9.716113306e+04;5.929897194e+01
2021-02-16T05:53:11;5.989941597e+00;7.029398918e+00;7.592079639e+00;7.704621315e+00;3.982360077e+01;4.688686371e+01;4.775966644e+01;4.791910553e+01;4.794850540e+01;6.158713102e-01;-1.652567877e+00;9.714367408e+04;6.086823648e+01
2021-02-16T06:08:11;7.194032669e+00;7.607419014e+00;7.607414246e+00;7.607414246e+00;4.959747696e+01;5.719981384e+01;5.741446686e+01;5.743840790e+01;5.744985962e+01;5.152972937e-01;-1.736100666e+00;9.712517845e+04;5.955439637e+01
2021-02-16T06:23:11;1.334918213e+01;1.769291878e+01;2.058757401e+01;2.116652298e+01;8.445723724e+01;1.023367081e+02;1.063055878e+02;1.070676804e+02;1.071911316e+02;7.392821908e-01;-1.888555743e+00;9.710723297e+04;6.025103493e+01
2021-02-16T06:38:11;9.750815392e+00;1.212377930e+01;1.359079170e+01;1.388419819e+01;6.338536072e+01;7.560157776e+01;7.770208740e+01;7.809825134e+01;7.816557312e+01;6.823986173e-01;-2.071501490e+00;9.709866407e+04;6.058757053e+01
2021-02-16T06:53:11;9.483855247e+00;1.027095509e+01;1.046691895e+01;1.050611210e+01;6.487124634e+01;7.514876556e+01;7.567346954e+01;7.575361633e+01;7.577562714e+01;5.707396269e-01;-2.364658558e+00;9.709684707e+04;6.427810032e+01
2021-02-16T07:08:11;9.295256615e+00;1.013051701e+01;1.037421608e+01;1.042296219e+01;6.344604492e+01;7.358649445e+01;7.416446686e+01;7.425582123e+01;7.427921295e+01;5.753638744e-01;-2.595880351e+00;9.709539542e+04;6.525006539e+01
2021-02-16T07:23:11;1.107557297e+01;1.320266914e+01;1.440910053e+01;1.465038872e+01;7.320053864e+01;8.647706604e+01;8.829566193e+01;8.863162994e+01;8.869186401e+01;7.124062181e-01;-2.687034931e+00;9.709519709e+04;6.544459720e+01
2021-02-16T07:38:11;1.179910660e+01;1.322916031e+01;1.383779812e+01;1.395954037e+01;7.975317383e+01;9.301520538e+01;9.411803436e+01;9.430819702e+01;9.434847260e+01;5.523195267e-01;-1.890461430e+00;9.710150093e+04;6.303487430e+01
2021-02-16T07:53:11;8.713458061e+00;1.054302025e+01;1.161849117e+01;1.183358955e+01;5.725822830e+01;6.786791229e+01;6.945450592e+01;6.975014496e+01;6.980198669e+01;7.283372879e-01;-1.384182529e+00;9.709629789e+04;6.100084732e+01
2021-02-16T08:08:11;9.618033409e+00;1.061522007e+01;1.097497177e+01;1.104691410e+01;6.536766815e+01;7.600045013e+01;7.673119354e+01;7.685238647e+01;7.688039398e+01;5.566674471e-01;1.307973869e+00;9.710017057e+04;5.148101342e+01
2021-02-16T08:23:11;1.058831215e+01;1.195323753e+01;1.256547451e+01;1.268792248e+01;7.139624023e+01;8.338343811e+01;8.445458221e+01;8.464160919e+01;8.468008423e+01;6.432768703e-01;3.372566318e+00;9.708925015e+04;4.385146375e+01
2021-02-16T08:38:11;1.129535580e+01;1.223019505e+01;1.246148586e+01;1.250774002e+01;7.726774597e+01;8.950561523e+01;9.012794495e+01;9.022287750e+01;9.024902344e+01;5.687291622e-01;2.643918514e+00;9.707352933e+04;4.561896635e+01
2021-02-16T08:53:11;9.529270172e+00;1.007684422e+01;1.007683754e+01;1.007683754e+01;6.569718933e+01;7.576730347e+01;7.605163574e+01;7.608334351e+01;7.609851074e+01;4.703749418e-01;4.311495327e+00;9.707912799e+04;4.109710309e+01
2021-02-16T09:08:10;8.546469688e+00;9.037570000e+00;9.037564278e+00;9.037564278e+00;5.892152023e+01;6.795304871e+01;6.820806122e+01;6.823649597e+01;6.825010681e+01;4.953321218e-01;4.695201245e+00;9.706700387e+04;4.040836388e+01
2021-02-16T09:23:10;1.059689903e+01;1.158628559e+01;1.189419651e+01;1.195577240e+01;7.225186920e+01;8.385151672e+01;8.454751587e+01;8.465911865e+01;8.468685913e+01;6.004482508e-01;5.149742439e+00;9.706607128e+04;3.850537567e+01
2021-02-16T09:38:10;9.983854294e+00;1.055755043e+01;1.055754375e+01;1.055754375e+01;6.883120728e+01;7.938170624e+01;7.967960358e+01;7.971282959e+01;7.972872162e+01;4.681197405e-01;4.591651306e+00;9.704673057e+04;3.980802522e+01
2021-02-16T09:53:10;9.946933746e+00;1.051850796e+01;1.051850128e+01;1.051850128e+01;6.857667542e+01;7.908815002e+01;7.938494873e+01;7.941804504e+01;7.943388367e+01;5.136150122e-01;6.709366889e+00;9.704114884e+04;3.484453635e+01
2021-02-16T10:08:10;5.086879730e+00;5.472095013e+00;5.547290325e+00;5.562327385e+00;3.487344742e+01;4.034703827e+01;4.059157562e+01;4.062714386e+01;4.063789368e+01;5.340704918e-01;8.235030114e+00;9.704192079e+04;2.530184039e+01
2021-02-16T10:23:10;5.290924549e+00;5.594953537e+00;5.594950199e+00;5.594950199e+00;3.647697067e+01;4.206818390e+01;4.222605515e+01;4.224365997e+01;4.225208282e+01;4.622026682e-01;9.196881662e+00;9.703195099e+04;2.320585330e+01
2021-02-16T10:38:10;5.454948425e+00;6.099803448e+00;6.368006706e+00;6.421647549e+00;3.690588379e+01;4.301999283e+01;4.351359177e+01;4.359823608e+01;4.361639023e+01;5.725382566e-01;9.172104642e+00;9.703071326e+04;2.307331083e+01
