Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x9744e944
SPS30 serial number: DE685F7756526A66
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T14:48:39;1.331133604e+00;1.796225429e+00;2.110729694e+00;2.173628807e+00;8.319690704e+00;1.014053631e+01;1.059834480e+01;1.069208050e+01;1.070830917e+01;7.745717764e-01;8.888903080e+00;9.543838947e+04;3.108959058e+01
2021-03-15T14:53:38;1.333032012e+00;1.672883391e+00;1.885938406e+00;1.928548098e+00;8.626097679e+00;1.030162239e+01;1.062163258e+01;1.068653679e+01;1.069834709e+01;5.785936117e-01;8.953618964e+00;9.543527912e+04;3.058008248e+01
2021-03-15T14:58:38;8.665520549e-01;9.163458943e-01;9.163458943e-01;9.163452983e-01;6.007833958e+00;6.895975113e+00;6.915817261e+00;6.918640137e+00;6.920279503e+00;4.965578318e-01;9.164344407e+00;9.543943234e+04;2.958153150e+01
2021-03-15T15:03:38;8.694560528e-01;9.194167852e-01;9.194167852e-01;9.194161892e-01;6.027967930e+00;6.919085503e+00;6.938993931e+00;6.941825867e+00;6.943471432e+00;4.801675081e-01;9.162431617e+00;9.542853381e+04;2.933573176e+01
2021-03-15T15:08:38;7.035536170e-01;7.439812422e-01;7.439812422e-01;7.439807653e-01;4.877760410e+00;5.598842144e+00;5.614952087e+00;5.617243767e+00;5.618575096e+00;4.204746485e-01;8.942461050e+00;9.543593171e+04;2.860893065e+01
2021-03-15T15:13:38;7.290945649e-01;1.058796525e+00;1.291724801e+00;1.338309526e+00;4.381536484e+00;5.466924667e+00;5.800107479e+00;5.868693352e+00;5.880227566e+00;7.511429191e-01;8.611549824e+00;9.543319980e+04;2.744555742e+01
2021-03-15T15:18:38;1.060795069e+00;1.576376557e+00;1.944315314e+00;2.017902374e+00;6.290966988e+00;7.912307739e+00;8.436529160e+00;8.544573784e+00;8.562621117e+00;7.767692208e-01;8.686466998e+00;9.543027667e+04;2.936308459e+01
2021-03-15T15:23:38;1.403436661e+00;2.029364109e+00;2.470673084e+00;2.558933735e+00;8.454428673e+00;1.053345490e+01;1.116521358e+01;1.129522896e+01;1.131712341e+01;5.729460716e-01;8.600391953e+00;9.543236437e+04;2.886240573e+01
2021-03-15T15:28:38;1.155195832e+00;1.221575737e+00;1.221575737e+00;1.221575022e+00;8.009011269e+00;9.192987442e+00;9.219438553e+00;9.223201752e+00;9.225387573e+00;4.912043810e-01;8.501883947e+00;9.542592659e+04;2.729416162e+01
2021-03-15T15:33:38;9.346672893e-01;9.883751869e-01;9.883751869e-01;9.883745313e-01;6.480079174e+00;7.438032627e+00;7.459434509e+00;7.462479115e+00;7.464247704e+00;5.624330044e-01;8.616969362e+00;9.541523877e+04;2.997549837e+01
2021-03-15T15:38:38;3.727928638e+00;3.942143202e+00;3.942143202e+00;3.942140579e+00;2.584585381e+01;2.966665840e+01;2.975201988e+01;2.976416206e+01;2.977121735e+01;3.699388504e-01;8.576482233e+00;9.541058945e+04;2.730364030e+01
2021-03-15T15:43:38;1.493887186e+00;1.910483956e+00;2.178171158e+00;2.231707573e+00;9.583395004e+00;1.150308800e+01;1.190101242e+01;1.198196888e+01;1.199646473e+01;6.350923181e-01;8.680728659e+00;9.540506942e+04;2.743806035e+01
2021-03-15T15:48:38;1.462990165e+00;2.593549013e+00;3.440498590e+00;3.609886885e+00;7.694775105e+00;1.042368507e+01;1.160796452e+01;1.185347939e+01;1.189317131e+01;7.479330897e-01;8.504115518e+00;9.541425794e+04;2.683710280e+01
2021-03-15T15:53:38;1.874611974e+00;3.127633810e+00;4.054550171e+00;4.239932537e+00;1.031740570e+01;1.358427906e+01;1.488664055e+01;1.515622711e+01;1.520018387e+01;7.366653085e-01;8.534082344e+00;9.540198717e+04;2.682486471e+01
2021-03-15T15:58:38;1.083768606e+00;1.146044135e+00;1.146044135e+00;1.146043420e+00;7.513803482e+00;8.624572754e+00;8.649389267e+00;8.652918816e+00;8.654970169e+00;4.640893936e-01;8.718027869e+00;9.540722305e+04;2.965368325e+01
2021-03-15T16:03:38;9.779569507e-01;1.034152389e+00;1.034152389e+00;1.034151673e+00;6.780208111e+00;7.782529831e+00;7.804923058e+00;7.808108330e+00;7.809958935e+00;4.295542240e-01;8.753414313e+00;9.540063213e+04;2.786479424e+01
2021-03-15T16:08:38;9.864162803e-01;1.584630013e+00;2.022903204e+00;2.110557318e+00;5.571986198e+00;7.219196796e+00;7.837281227e+00;7.965076447e+00;7.986048698e+00;7.001473904e-01;8.839170709e+00;9.539519857e+04;3.088488181e+01
2021-03-15T16:13:38;7.909121513e-01;8.363595605e-01;8.363595605e-01;8.363590240e-01;5.483419895e+00;6.294036865e+00;6.312147141e+00;6.314723015e+00;6.316219807e+00;4.498466253e-01;8.744488002e+00;9.539915895e+04;2.636181992e+01
2021-03-15T16:18:38;9.151756167e-01;1.071871877e+00;1.156128764e+00;1.172978878e+00;6.101390362e+00;7.161677837e+00;7.297116756e+00;7.324048042e+00;7.329452515e+00;6.014993191e-01;8.468091581e+00;9.539413264e+04;2.697517774e+01
2021-03-15T16:23:38;1.075731397e+00;1.398350477e+00;1.609426379e+00;1.651640892e+00;6.847947121e+00;8.256885529e+00;8.568315506e+00;8.631817818e+00;8.643054962e+00;7.639211416e-01;8.538545490e+00;9.539859591e+04;2.828704352e+01
2021-03-15T16:28:38;1.414915681e+00;1.496219635e+00;1.496219635e+00;1.496218562e+00;9.809657097e+00;1.125982380e+01;1.129222202e+01;1.129683018e+01;1.129950809e+01;4.932793379e-01;8.639603908e+00;9.539087984e+04;2.835318590e+01
2021-03-15T16:33:38;1.182167411e+00;1.360329628e+00;1.449542761e+00;1.467384338e+00;7.938127518e+00;9.279253006e+00;9.427539825e+00;9.456749916e+00;9.462875366e+00;6.179854870e-01;8.518142542e+00;9.539523275e+04;2.795629894e+01
2021-03-15T16:38:38;1.195178270e+00;1.529731989e+00;1.744911790e+00;1.787947297e+00;7.664213657e+00;9.201533318e+00;9.521272659e+00;9.586332321e+00;9.597973824e+00;6.779645085e-01;8.544921412e+00;9.538954850e+04;3.046779806e+01
2021-03-15T16:43:38;8.231049180e-01;8.704022169e-01;8.704022169e-01;8.704016209e-01;5.706613541e+00;6.550225258e+00;6.569072247e+00;6.571753502e+00;6.573310852e+00;4.651410580e-01;8.315707300e+00;9.539011310e+04;2.914271071e+01
2021-03-15T16:48:38;6.678776741e-01;8.892825842e-01;1.037410140e+00;1.067035079e+00;4.202241421e+00;5.101787567e+00;5.318346977e+00;5.362628937e+00;5.370349884e+00;6.628333926e-01;8.348224426e+00;9.539427516e+04;2.923331664e+01
2021-03-15T16:53:38;1.478992224e+00;2.082186460e+00;2.501584768e+00;2.585461855e+00;9.041593552e+00;1.116625023e+01;1.176996708e+01;1.189400005e+01;1.191508293e+01;7.023391128e-01;8.290841270e+00;9.539429767e+04;3.043831061e+01
2021-03-15T16:58:38;1.112059116e+00;1.715740085e+00;2.152595997e+00;2.239966393e+00;6.447171688e+00;8.221096992e+00;8.840131760e+00;8.967932701e+00;8.989081383e+00;7.920969725e-01;8.135588138e+00;9.540100925e+04;2.886139539e+01
2021-03-15T17:03:38;1.925015926e+00;2.035631180e+00;2.035631180e+00;2.035629988e+00;1.334619904e+01;1.531917381e+01;1.536325264e+01;1.536952305e+01;1.537316608e+01;4.298183918e-01;8.128574656e+00;9.540332104e+04;3.038431804e+01
2021-03-15T17:08:38;1.375618815e+00;1.771294832e+00;2.027551174e+00;2.078801870e+00;8.796479225e+00;1.057836437e+01;1.095804691e+01;1.103536892e+01;1.104914379e+01;7.216231823e-01;7.966945925e+00;9.540417735e+04;3.146444338e+01
2021-03-15T17:13:38;7.941989899e-01;8.398352861e-01;8.398352861e-01;8.398346901e-01;5.506207943e+00;6.320193291e+00;6.338378906e+00;6.340965748e+00;6.342468262e+00;4.403735399e-01;7.823169923e+00;9.540533290e+04;3.068060716e+01
2021-03-15T17:18:38;1.191954374e+00;1.260446548e+00;1.260446548e+00;1.260445714e+00;8.263859749e+00;9.485509872e+00;9.512803078e+00;9.516685486e+00;9.518940926e+00;3.740220070e-01;7.656122264e+00;9.540629326e+04;3.391695807e+01
2021-03-15T17:23:38;1.284008741e+00;1.615084767e+00;1.823318362e+00;1.864964008e+00;8.300155640e+00;9.918436050e+00;1.023077297e+01;1.029414654e+01;1.030565357e+01;7.177095413e-01;7.528605177e+00;9.541718022e+04;3.335509842e+01
2021-03-15T17:28:38;9.644124508e-01;1.123712420e+00;1.207787275e+00;1.224601150e+00;6.443278313e+00;7.553764343e+00;7.690083027e+00;7.717122555e+00;7.722612858e+00;5.840680599e-01;7.331272844e+00;9.542435485e+04;3.285693084e+01
2021-03-15T17:33:38;1.246990204e+00;1.815894604e+00;2.218328714e+00;2.298814535e+00;7.482149601e+00;9.344400406e+00;9.919756889e+00;1.003821182e+01;1.005811596e+01;7.121166587e-01;7.111625573e+00;9.542172604e+04;3.361564799e+01
2021-03-15T17:38:38;1.138248086e+00;1.677994490e+00;2.061888456e+00;2.138666630e+00;6.781831264e+00;8.505715370e+00;9.053389549e+00;9.166220665e+00;9.185111046e+00;7.331691384e-01;6.969763690e+00;9.543122048e+04;3.653610211e+01
2021-03-15T17:43:38;3.935914516e+00;4.955307961e+00;5.597281456e+00;5.725674629e+00;2.543213654e+01;3.039802933e+01;3.136042976e+01;3.155573273e+01;3.159116745e+01;7.765965462e-01;6.873807802e+00;9.543338931e+04;3.346484836e+01
2021-03-15T17:48:38;1.593966126e+00;2.891001463e+00;3.866591454e+00;4.061708450e+00;8.230983734e+00;1.128087711e+01;1.264294434e+01;1.292545319e+01;1.297100067e+01;9.946120977e-01;6.712500129e+00;9.544034662e+04;3.403439211e+01
2021-03-15T17:53:38;1.240324497e+00;2.420671463e+00;3.318269253e+00;3.497787714e+00;6.004619598e+00;8.578842163e+00;9.826841354e+00;1.008602810e+01;1.012750721e+01;1.026555538e+00;6.629296088e+00;9.544870505e+04;3.437574527e+01
2021-03-15T17:58:38;4.260810852e+00;4.505645752e+00;4.505645752e+00;4.505642414e+00;2.954034042e+01;3.390730667e+01;3.400486755e+01;3.401874542e+01;3.402680969e+01;5.012718439e-01;6.430690585e+00;9.544918105e+04;3.830086560e+01
2021-03-15T18:03:38;5.742582321e+00;6.072563171e+00;6.072563171e+00;6.072558880e+00;3.981351471e+01;4.569916534e+01;4.583065796e+01;4.584936142e+01;4.586022949e+01;5.429245234e-01;6.153026168e+00;9.544976872e+04;3.862916268e+01
2021-03-15T18:08:38;7.497998238e+00;8.991872787e+00;9.852199554e+00;1.002425861e+01;4.949701309e+01;5.843070602e+01;5.977135468e+01;6.004032898e+01;6.009202576e+01;7.412571311e-01;6.016266399e+00;9.545394035e+04;3.849313484e+01
2021-03-15T18:13:38;3.848274708e+00;4.832782269e+00;5.450599194e+00;5.574158192e+00;2.489435768e+01;2.973535919e+01;3.066292763e+01;3.085108185e+01;3.088529778e+01;7.688409686e-01;5.808736240e+00;9.546239401e+04;3.792708885e+01
2021-03-15T18:18:38;2.436368942e+00;2.899892569e+00;3.161728144e+00;3.214093685e+00;1.613456726e+01;1.901172829e+01;1.942328262e+01;1.950564575e+01;1.952166939e+01;6.172744036e-01;5.712462813e+00;9.546086302e+04;3.823825615e+01
2021-03-15T18:23:38;3.371276855e+00;4.149231434e+00;4.622065544e+00;4.716629982e+00;2.200640297e+01;2.614805984e+01;2.686771202e+01;2.701309586e+01;2.704009056e+01;6.750596166e-01;5.605350776e+00;9.546446522e+04;3.856620222e+01
2021-03-15T18:28:38;2.905217886e+00;3.435847521e+00;3.730188370e+00;3.789056540e+00;1.929115105e+01;2.269602776e+01;2.316248703e+01;2.325561523e+01;2.327394485e+01;6.655828953e-01;5.470823341e+00;9.546205354e+04;3.823246064e+01
2021-03-15T18:33:38;2.212331057e+00;2.614603281e+00;2.837286949e+00;2.881821394e+00;1.469447899e+01;1.728518486e+01;1.763841057e+01;1.770891380e+01;1.772280884e+01;6.425929666e-01;5.303142509e+00;9.546127064e+04;3.990480217e+01
2021-03-15T18:38:38;2.198779345e+00;2.558043242e+00;2.746547937e+00;2.784248829e+00;1.469931793e+01;1.722651863e+01;1.753299713e+01;1.759374237e+01;1.760611916e+01;6.924408674e-01;5.172759722e+00;9.546559682e+04;4.033334790e+01
2021-03-15T18:43:38;3.643398046e+00;3.852755070e+00;3.852755070e+00;3.852752447e+00;2.525979805e+01;2.899396706e+01;2.907739258e+01;2.908926010e+01;2.909615517e+01;5.562158823e-01;5.056084822e+00;9.547186791e+04;4.056975875e+01
2021-03-15T18:48:37;5.038641453e+00;6.223172665e+00;6.947517395e+00;7.092381477e+00;3.283928680e+01;3.905494690e+01;4.015451813e+01;4.037682724e+01;4.041794205e+01;6.104654074e-01;4.889042334e+00;9.547292649e+04;4.187180867e+01
2021-03-15T18:53:37;1.050583649e+01;1.136801243e+01;1.157721329e+01;1.161904144e+01;7.223259735e+01;8.330384827e+01;8.382866669e+01;8.392234802e+01;8.395134735e+01;6.155467033e-01;4.682471139e+00;9.547801609e+04;4.299150803e+01
2021-03-15T18:58:37;6.860806942e+00;9.775671005e+00;1.181566811e+01;1.222366333e+01;4.166939926e+01;5.166249084e+01;5.459141159e+01;5.519363403e+01;5.529555511e+01;8.903573751e-01;4.448485208e+00;9.547986506e+04;4.427261110e+01
