Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x9744e944
SPS30 serial number: DE685F7756526A66
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T17:53:13;1.424169827e+01;1.687862968e+01;1.835045052e+01;1.864480782e+01;9.448374939e+01;1.112168121e+02;1.135427322e+02;1.140074844e+02;1.140985947e+02;6.872730255e-01;-6.537859370e-01;9.774705816e+04;3.078431212e+01
2021-02-15T18:08:12;1.405806828e+01;1.598009300e+01;1.688185120e+01;1.706218529e+01;9.485843658e+01;1.105757751e+02;1.121229324e+02;1.124250488e+02;1.124909592e+02;6.725498438e-01;-1.193769350e+00;9.774514587e+04;3.225871225e+01
2021-02-15T18:23:12;1.312089539e+01;1.588227367e+01;1.750692368e+01;1.783183670e+01;8.627140045e+01;1.020775986e+02;1.045855179e+02;1.050900726e+02;1.051857224e+02;6.957597733e-01;-1.674460223e+00;9.773820910e+04;3.395639601e+01
2021-02-15T18:38:12;1.780138397e+01;2.033242798e+01;2.155299568e+01;2.179708290e+01;1.198894196e+02;1.399061279e+02;1.419721832e+02;1.423771057e+02;1.424640045e+02;6.274877787e-01;-2.045495707e+00;9.774683115e+04;3.414231971e+01
2021-02-15T18:53:12;9.001988411e+00;1.022588062e+01;1.079776573e+01;1.091213036e+01;6.075800323e+01;7.081443787e+01;7.179760742e+01;7.198947906e+01;7.203145599e+01;6.579017639e-01;-2.311977286e+00;9.774185861e+04;3.520520656e+01
2021-02-15T19:08:12;1.133242512e+01;1.266313839e+01;1.321310234e+01;1.332308292e+01;7.697837830e+01;8.939147186e+01;9.039822388e+01;9.059145355e+01;9.063687897e+01;5.995039940e-01;-2.557420143e+00;9.774646919e+04;3.777029741e+01
2021-02-15T19:23:12;8.824022293e+00;1.016797829e+01;1.084530640e+01;1.098077106e+01;5.921934891e+01;6.924645233e+01;7.036882019e+01;7.059009552e+01;7.063631439e+01;6.207940578e-01;-2.636471724e+00;9.774931716e+04;3.914551585e+01
2021-02-15T19:38:12;1.353672409e+01;1.506957150e+01;1.568061161e+01;1.580281067e+01;9.208429718e+01;1.068452759e+02;1.079854889e+02;1.082032623e+02;1.082555161e+02;6.660540700e-01;-2.580689365e+00;9.773796017e+04;4.062626269e+01
2021-02-15T19:53:12;1.457408905e+01;1.932990265e+01;2.250111580e+01;2.313534164e+01;9.187596130e+01;1.114166260e+02;1.160591812e+02;1.170080872e+02;1.171739120e+02;7.587504983e-01;-2.604277339e+00;9.771143724e+04;3.651060133e+01
2021-02-15T20:08:12;1.271026707e+01;1.596036148e+01;1.799964142e+01;1.840749168e+01;8.222598267e+01;9.821321869e+01;1.012751007e+02;1.018961716e+02;1.020091248e+02;7.630744576e-01;-2.604277339e+00;9.770624393e+04;3.732076830e+01
