Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x5b392615
SPS30 serial number: C903D98B57446B25
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T12:53:14;1.304407716e+00;1.379361749e+00;1.379361749e+00;1.379361749e+00;9.015752792e+00;1.037585354e+01;1.041027737e+01;1.041457748e+01;1.041712856e+01;4.355735779e-01;9.821887874e+00;9.550042505e+04;2.761061472e+01
2021-03-15T12:58:14;1.500787377e+00;1.587025881e+00;1.587025881e+00;1.587025881e+00;1.037308121e+01;1.193794632e+01;1.197755241e+01;1.198250008e+01;1.198543644e+01;5.420373678e-01;9.521308856e+00;9.549928288e+04;2.659137235e+01
2021-03-15T13:03:14;1.449238658e+00;1.902780056e+00;2.202441454e+00;2.262373924e+00;9.245774269e+00;1.114718056e+01;1.154211521e+01;1.161775398e+01;1.163087845e+01;6.614780426e-01;9.512720899e+00;9.549137250e+04;2.689172470e+01
2021-03-15T13:08:14;1.012591839e+00;1.070777535e+00;1.070777535e+00;1.070777535e+00;6.998791218e+00;8.054616928e+00;8.081338882e+00;8.084677696e+00;8.086658478e+00;5.196377039e-01;9.743959883e+00;9.549253201e+04;3.230859689e+01
2021-03-15T13:13:14;1.267948866e+00;1.340808034e+00;1.340808034e+00;1.340808034e+00;8.763758659e+00;1.008584404e+01;1.011930466e+01;1.012348461e+01;1.012596512e+01;5.158674717e-01;9.827295124e+00;9.549429646e+04;2.905367176e+01
2021-03-15T13:18:14;1.673637629e+00;1.858577609e+00;1.930420995e+00;1.944790363e+00;1.138293266e+01;1.322159863e+01;1.335128117e+01;1.337378788e+01;1.337952805e+01;5.611917973e-01;9.795169698e+00;9.548351849e+04;2.987958853e+01
2021-03-15T13:23:14;1.672619224e+00;2.189560890e+00;2.530148029e+00;2.598264456e+00;1.068443203e+01;1.287205601e+01;1.332159901e+01;1.340764999e+01;1.342261887e+01;6.465831399e-01;9.784673274e+00;9.549057135e+04;3.181209138e+01
2021-03-15T13:28:14;1.148633838e+00;1.635627627e+00;1.976344705e+00;2.044486523e+00;7.062436581e+00;8.703872681e+00;9.139741898e+00;9.224097252e+00;9.238043785e+00;8.476419449e-01;9.833656597e+00;9.548966079e+04;2.841858092e+01
2021-03-15T13:33:14;9.453959465e-01;9.997205138e-01;9.997205138e-01;9.997205138e-01;6.534349918e+00;7.520110607e+00;7.545059681e+00;7.548176289e+00;7.550025940e+00;5.104364157e-01;9.777993732e+00;9.548476741e+04;3.125282737e+01
2021-03-15T13:38:14;8.013613820e-01;8.474093676e-01;8.474093676e-01;8.474093676e-01;5.538817406e+00;6.374393940e+00;6.395542145e+00;6.398183823e+00;6.399751663e+00;4.886999130e-01;9.591284833e+00;9.549400089e+04;2.911680987e+01
2021-03-15T13:43:14;1.548986673e+00;2.586567640e+00;3.354266882e+00;3.507807255e+00;8.730973244e+00;1.134597397e+01;1.230064678e+01;1.248729134e+01;1.251668358e+01;9.276459813e-01;9.514311262e+00;9.548480183e+04;3.215658857e+01
2021-03-15T13:48:14;1.084775329e+00;1.147108793e+00;1.147108793e+00;1.147108793e+00;7.497706413e+00;8.628797531e+00;8.657424927e+00;8.661000252e+00;8.663123131e+00;5.045928955e-01;9.502224509e+00;9.548119175e+04;2.937836155e+01
2021-03-15T13:53:14;8.412175775e-01;1.138357759e+00;1.339719296e+00;1.379991293e+00;5.296203136e+00;6.435596466e+00;6.697476864e+00;6.747866154e+00;6.756425858e+00;7.493748665e-01;9.477096790e+00;9.548291362e+04;2.884837809e+01
2021-03-15T13:58:13;1.182599783e+00;1.250554562e+00;1.250554562e+00;1.250554562e+00;8.173845291e+00;9.406937599e+00;9.438146591e+00;9.442045212e+00;9.444358826e+00;4.890940189e-01;9.235680213e+00;9.548413132e+04;2.843900994e+01
2021-03-15T14:03:13;1.031105161e+00;1.090354681e+00;1.090354681e+00;1.090354681e+00;7.126750946e+00;8.201880455e+00;8.229091644e+00;8.232490540e+00;8.234507561e+00;4.027559757e-01;9.247766930e+00;9.548286697e+04;3.078997322e+01
2021-03-15T14:08:13;6.507467031e-01;6.881400347e-01;6.881400347e-01;6.881400347e-01;4.497804642e+00;5.176335812e+00;5.193509102e+00;5.195654392e+00;5.196927547e+00;4.292420149e-01;9.378812492e+00;9.547233772e+04;3.077596488e+01
2021-03-15T14:13:13;7.014468312e-01;9.919533134e-01;1.194445729e+00;1.234944105e+00;4.327230453e+00;5.322358608e+00;5.581897259e+00;5.632092476e+00;5.640418530e+00;6.407591701e-01;9.306610180e+00;9.547544308e+04;2.862754139e+01
2021-03-15T14:18:13;1.630780220e+00;2.353638649e+00;2.862823725e+00;2.964659929e+00;9.961457253e+00;1.232504368e+01;1.297416401e+01;1.309994698e+01;1.312062168e+01;7.402902246e-01;9.222003140e+00;9.548091530e+04;2.963239072e+01
2021-03-15T14:23:13;1.375047445e+00;1.946947575e+00;2.345852137e+00;2.425631762e+00;8.477640152e+00;1.043094158e+01;1.094204617e+01;1.104090786e+01;1.105729580e+01;6.467794180e-01;9.202282714e+00;9.548515482e+04;3.224788224e+01
2021-03-15T14:28:13;7.887185216e-01;8.871926069e-01;9.302096367e-01;9.388132691e-01;5.340751171e+00;6.219172001e+00;6.291190147e+00;6.303962708e+00;6.306982994e+00;6.618579626e-01;9.192422502e+00;9.548907748e+04;3.163190108e+01
2021-03-15T14:33:13;1.159960866e+00;1.226614714e+00;1.226614714e+00;1.226614714e+00;8.017370224e+00;9.226857185e+00;9.257469177e+00;9.261292458e+00;9.263562202e+00;4.936927557e-01;9.101454151e+00;9.548682654e+04;3.420609994e+01
2021-03-15T14:38:13;1.084670067e+00;1.291628838e+00;1.408682585e+00;1.432093501e+00;7.195806503e+00;8.479242325e+00;8.647195816e+00;8.678451538e+00;8.684592247e+00;5.679457188e-01;8.931604401e+00;9.548933673e+04;2.918368543e+01
2021-03-15T14:43:13;1.045937777e+00;1.565675139e+00;1.937667727e+00;2.012065887e+00;6.272152901e+00;7.847243309e+00;8.317629814e+00;8.409043312e+00;8.423863411e+00;8.821607232e-01;8.891845611e+00;9.549485161e+04;3.093482405e+01
2021-03-15T14:48:13;8.316516280e-01;1.006837487e+00;1.109943509e+00;1.130564451e+00;5.482890606e+00;6.484338760e+00;6.629013538e+00;6.656136036e+00;6.661303997e+00;6.462267637e-01;9.093820447e+00;9.549061312e+04;3.070073707e+01
2021-03-15T14:53:13;1.056824803e+00;1.117552280e+00;1.117552280e+00;1.117552280e+00;7.304519176e+00;8.406466484e+00;8.434355736e+00;8.437840462e+00;8.439907074e+00;5.159671307e-01;9.103362577e+00;9.548308586e+04;2.934112894e+01
2021-03-15T14:58:13;6.784617901e-01;8.568410277e-01;9.696556926e-01;9.922180772e-01;4.399100304e+00;5.253463268e+00;5.405650139e+00;5.434564114e+00;5.439765453e+00;5.742986202e-01;9.196239358e+00;9.548854865e+04;3.066422085e+01
2021-03-15T15:03:13;1.575623274e+00;2.372717142e+00;2.944546461e+00;3.058912992e+00;9.419043541e+00;1.180670929e+01;1.252894115e+01;1.266935444e+01;1.269207382e+01;6.649841666e-01;9.284027090e+00;9.548216045e+04;3.226388817e+01
2021-03-15T15:08:13;9.640586376e-01;1.061147094e+00;1.094888449e+00;1.101636529e+00;6.576526165e+00;7.625692368e+00;7.691297054e+00;7.702454090e+00;7.705498695e+00;6.014024019e-01;9.083642177e+00;9.548245070e+04;2.904773609e+01
2021-03-15T15:13:13;8.611153960e-01;1.218004823e+00;1.466796041e+00;1.516554475e+00;5.311695576e+00;6.533612251e+00;6.852474213e+00;6.914144516e+00;6.924372196e+00;6.425760984e-01;8.863537364e+00;9.548695995e+04;2.944433790e+01
2021-03-15T15:18:13;1.084967256e+00;1.147311807e+00;1.147311807e+00;1.147311807e+00;7.499032974e+00;8.630324364e+00;8.658956528e+00;8.662532806e+00;8.664655685e+00;5.074884892e-01;8.785292142e+00;9.548613148e+04;2.810441212e+01
