Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xbd69061e
SPS30 serial number: 00941E593F1072DE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-16T01:53:58;1.587311172e+01;1.774058914e+01;1.851379013e+01;1.866843414e+01;1.099994583e+02;1.253853073e+02;1.266188278e+02;1.268489304e+02;1.268984528e+02;5.414642096e-01;-2.147529081e+00;9.724801755e+04;4.937846316e+01
2021-02-16T02:08:58;1.661384201e+01;1.912302208e+01;2.038112450e+01;2.063274956e+01;1.138956680e+02;1.306642914e+02;1.324915924e+02;1.328383331e+02;1.329044495e+02;5.891664028e-01;-2.115820970e+00;9.724211613e+04;5.043099029e+01
2021-02-16T02:23:58;1.613500977e+01;1.879195213e+01;2.019190979e+01;2.047191238e+01;1.101221237e+02;1.266712799e+02;1.286587067e+02;1.290375061e+02;1.291073761e+02;5.519392490e-01;-2.095643075e+00;9.722691901e+04;5.303999991e+01
2021-02-16T02:38:58;1.297304630e+01;1.445081329e+01;1.504349136e+01;1.516202450e+01;9.001042175e+01;1.025270844e+02;1.034883423e+02;1.036671295e+02;1.037063522e+02;5.236029625e-01;-2.051123577e+00;9.719265852e+04;5.057628539e+01
2021-02-16T02:53:58;1.117681313e+01;1.213113976e+01;1.238370419e+01;1.243422318e+01;7.825888062e+01;8.866028595e+01;8.918016052e+01;8.927330017e+01;8.929888153e+01;5.642911196e-01;-1.976177034e+00;9.714893974e+04;4.882735296e+01
2021-02-16T03:08:58;6.493463039e+00;6.866590500e+00;6.866590500e+00;6.866590500e+00;4.587097549e+01;5.169660187e+01;5.182332230e+01;5.184280396e+01;5.185299683e+01;5.061953068e-01;-1.895785587e+00;9.714053361e+04;5.069163529e+01
2021-02-16T03:23:58;1.030768394e+01;1.089998436e+01;1.089998436e+01;1.089998436e+01;7.281530762e+01;8.206287384e+01;8.226403046e+01;8.229495239e+01;8.231113434e+01;5.240406990e-01;-1.868241091e+00;9.710403426e+04;5.021888760e+01
2021-02-16T03:38:58;1.231631947e+01;1.326989269e+01;1.346886349e+01;1.350866890e+01;8.645626068e+01;9.780060577e+01;9.827867889e+01;9.836258698e+01;9.838825226e+01;5.456799269e-01;-1.902511567e+00;9.710089565e+04;5.182016711e+01
2021-02-16T03:53:58;1.114887142e+01;1.299780464e+01;1.397570419e+01;1.417128849e+01;7.606240845e+01;8.751308441e+01;8.889897156e+01;8.916320038e+01;8.921182251e+01;6.106617451e-01;-1.932298046e+00;9.709528513e+04;5.804481083e+01
2021-02-16T04:08:58;1.728528786e+01;2.307948494e+01;2.696498299e+01;2.774208069e+01;1.113974762e+02;1.326601257e+02;1.376395569e+02;1.386083832e+02;1.387591248e+02;6.831545830e-01;-1.992511542e+00;9.709946332e+04;5.311558880e+01
2021-02-16T04:23:58;9.304120064e+00;1.027290726e+01;1.062426853e+01;1.069454575e+01;6.475755310e+01;7.362520599e+01;7.422656250e+01;7.433740234e+01;7.436318207e+01;5.583848953e-01;-2.076105744e+00;9.709473737e+04;5.419027416e+01
2021-02-16T04:38:58;8.521377563e+00;9.274768829e+00;9.488211632e+00;9.530905724e+00;5.960824203e+01;6.756937408e+01;6.799067688e+01;6.806661224e+01;6.808678436e+01;5.526651144e-01;-2.054646703e+00;9.710266197e+04;5.529637193e+01
2021-02-16T04:53:58;6.933739662e+00;7.719491005e+00;8.032961845e+00;8.095658302e+00;4.811721420e+01;5.480213928e+01;5.531196594e+01;5.540674210e+01;5.542760468e+01;5.327122211e-01;-2.099806768e+00;9.709258842e+04;6.166483784e+01
2021-02-16T05:08:57;5.266237259e+00;6.302255154e+00;6.895814419e+00;7.014526367e+00;3.556571198e+01;4.116949844e+01;4.198141479e+01;4.213729095e+01;4.216444397e+01;5.805932283e-01;-2.090518529e+00;9.708029153e+04;6.339328174e+01
2021-02-16T05:23:57;5.913241863e+00;6.253028870e+00;6.253028870e+00;6.253028870e+00;4.177219009e+01;4.707727051e+01;4.719266891e+01;4.721040726e+01;4.721969223e+01;4.965858459e-01;-2.054646703e+00;9.706010686e+04;6.262218918e+01
2021-02-16T05:38:57;6.100203514e+00;6.895204544e+00;7.254926682e+00;7.326864719e+00;4.210149384e+01;4.810711670e+01;4.865592194e+01;4.875912094e+01;4.878014374e+01;6.021580696e-01;-2.119023810e+00;9.703500926e+04;6.418648218e+01
2021-02-16T05:53:57;5.967554569e+00;6.786213398e+00;7.171251774e+00;7.248256683e+00;4.109466934e+01;4.701877975e+01;4.759524918e+01;4.770401764e+01;4.772563553e+01;6.277216673e-01;-2.149771068e+00;9.702528778e+04;6.126135658e+01
2021-02-16T06:08:57;8.907228470e+00;9.958899498e+00;1.039581013e+01;1.048318386e+01;6.171807098e+01;7.035634613e+01;7.105216217e+01;7.118199158e+01;7.120987701e+01;5.340070724e-01;-2.280767083e+00;9.700600315e+04;6.314540282e+01
2021-02-16T06:23:57;1.841855431e+01;2.252703857e+01;2.499555397e+01;2.548926163e+01;1.233084335e+02;1.434889984e+02;1.467976379e+02;1.474354553e+02;1.475428925e+02;6.747576594e-01;-2.398631306e+00;9.698419094e+04;6.138376670e+01
2021-02-16T06:38:57;8.976089478e+00;1.148266029e+01;1.309384727e+01;1.341608524e+01;5.896809387e+01;6.940746307e+01;7.150753784e+01;7.191470337e+01;7.198005676e+01;5.938262939e-01;-2.578950458e+00;9.697910443e+04;6.246356166e+01
2021-02-16T06:53:57;1.141453648e+01;1.361710072e+01;1.486884689e+01;1.511919212e+01;7.718436432e+01;8.927900696e+01;9.099725342e+01;9.132691193e+01;9.138465118e+01;6.894127727e-01;-2.901153942e+00;9.696880782e+04;6.673315518e+01
2021-02-16T07:08:57;1.050302505e+01;1.278635120e+01;1.414584160e+01;1.441774178e+01;7.044831085e+01;8.188478088e+01;8.371397400e+01;8.406631470e+01;8.412605286e+01;5.812135935e-01;-3.086276298e+00;9.696709476e+04;6.724441463e+01
2021-02-16T07:23:57;1.134547138e+01;1.199740601e+01;1.199740601e+01;1.199740601e+01;8.014642334e+01;9.032505035e+01;9.054645538e+01;9.058049011e+01;9.059830475e+01;5.207921267e-01;-3.195171624e+00;9.697754807e+04;6.809401410e+01
2021-02-16T07:38:57;1.217925072e+01;1.576922131e+01;1.810825920e+01;1.857606888e+01;7.958974457e+01;9.398091888e+01;9.701309967e+01;9.760163879e+01;9.769518280e+01;7.149518728e-01;-2.820122757e+00;9.697874417e+04;6.475865017e+01
2021-02-16T07:53:57;7.551506042e+00;8.253771782e+00;8.470945358e+00;8.514374733e+00;5.274662781e+01;5.984315491e+01;6.024998093e+01;6.032389069e+01;6.034265518e+01;5.580223799e-01;-2.539876001e+00;9.697820515e+04;6.523203176e+01
2021-02-16T08:08:57;1.234337139e+01;1.305264664e+01;1.305264664e+01;1.305264664e+01;8.719576263e+01;9.826965332e+01;9.851053619e+01;9.854756927e+01;9.856694794e+01;5.211040974e-01;-1.121653929e+00;9.697892903e+04;6.038108490e+01
2021-02-16T08:23:57;1.171120453e+01;1.238415432e+01;1.238415432e+01;1.238415432e+01;8.273002625e+01;9.323677063e+01;9.346531677e+01;9.350045013e+01;9.351882935e+01;5.054517984e-01;1.039992556e+00;9.696825181e+04;5.344419165e+01
2021-02-16T08:38:57;1.217563248e+01;1.350332165e+01;1.401161194e+01;1.411328411e+01;8.460990143e+01;9.628618622e+01;9.713106537e+01;9.728755188e+01;9.732283783e+01;6.039683819e-01;9.195616369e-01;9.694824635e+04;5.227601495e+01
