Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x73eba155
SPS30 serial number: FD1922CB58117D02
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T15:23:56;2.219757557e+00;3.088328600e+00;3.688051224e+00;3.807993889e+00;1.399914932e+01;1.689786720e+01;1.766743660e+01;1.781841278e+01;1.784212112e+01;6.264774799e-01;6.616321737e+00;9.776482967e+04;1.657203659e+01
2021-02-15T15:38:56;2.612872124e+00;3.086159945e+00;3.347689867e+00;3.399996042e+00;1.772969818e+01;2.046621704e+01;2.083195114e+01;2.090256882e+01;2.091547966e+01;6.033459902e-01;5.993343069e+00;9.775859664e+04;1.690441071e+01
2021-02-15T15:53:56;2.257226944e+00;2.386931658e+00;2.386931658e+00;2.386931658e+00;1.595262909e+01;1.797322464e+01;1.801457787e+01;1.802113724e+01;1.802466583e+01;5.355880260e-01;5.191918285e+00;9.775770382e+04;1.787465862e+01
2021-02-15T16:08:56;2.789593935e+00;3.277750969e+00;3.543096542e+00;3.596163750e+00;1.896791267e+01;2.186842537e+01;2.224203491e+01;2.231408501e+01;2.232740021e+01;6.554441452e-01;3.705915115e+00;9.773780250e+04;1.933150636e+01
2021-02-15T16:23:56;4.214336395e+00;5.697202206e+00;6.701324940e+00;6.902149677e+00;2.695685387e+01;3.225580215e+01;3.355342484e+01;3.380765533e+01;3.384812927e+01;7.325776219e-01;2.884611941e+00;9.771739182e+04;2.101262355e+01
2021-02-15T16:38:56;2.465925932e+00;3.778653145e+00;4.726391315e+00;4.915940762e+00;1.475898170e+01;1.840709686e+01;1.960415649e+01;1.983971596e+01;1.987555313e+01;7.564797997e-01;2.416995602e+00;9.771001880e+04;2.186069424e+01
2021-02-15T16:53:56;5.052187443e+00;6.465995312e+00;7.375268459e+00;7.557122707e+00;3.314532471e+01;3.905010223e+01;4.024779129e+01;4.048159790e+01;4.052017975e+01;7.174774408e-01;2.008755994e+00;9.770704082e+04;2.354520610e+01
2021-02-15T17:08:56;6.671462059e+00;8.380104065e+00;9.452679634e+00;9.667195320e+00;4.412948990e+01;5.173203659e+01;5.315787506e+01;5.343574142e+01;5.348236465e+01;6.271328926e-01;1.688777021e+00;9.770256319e+04;2.505755787e+01
2021-02-15T17:23:56;1.010194206e+01;1.244302559e+01;1.386791992e+01;1.415289879e+01;6.738188171e+01;7.859085846e+01;8.050774384e+01;8.088047791e+01;8.094435883e+01;6.725054979e-01;1.320337236e+00;9.770045866e+04;2.750554872e+01
2021-02-15T17:38:56;9.445922852e+00;1.344948864e+01;1.625037193e+01;1.681054497e+01;5.887112045e+01;7.158454132e+01;7.516178894e+01;7.586421967e+01;7.597350311e+01;8.103656173e-01;6.158768368e-01;9.770022696e+04;3.238312485e+01
2021-02-15T17:53:56;2.343561363e+01;3.192335701e+01;3.770278931e+01;3.885868073e+01;1.493544159e+02;1.791187592e+02;1.865724335e+02;1.880333099e+02;1.882649689e+02;8.038851023e-01;2.246546773e-03;9.768877690e+04;3.302009282e+01
2021-02-15T18:08:56;1.471073723e+01;2.104953766e+01;2.549553680e+01;2.638472939e+01;9.144721222e+01;1.113743362e+02;1.170475082e+02;1.181616898e+02;1.183347168e+02;7.440965176e-01;-5.314672141e-01;9.768533237e+04;3.441607285e+01
2021-02-15T18:23:56;9.587725639e+00;1.192552280e+01;1.337166977e+01;1.366089916e+01;6.368788910e+01;7.446885681e+01;7.640215302e+01;7.677851868e+01;7.684230804e+01;6.636111140e-01;-9.473959025e-01;9.767882536e+04;3.727365214e+01
2021-02-15T18:38:56;1.044315910e+01;1.144924736e+01;1.177783394e+01;1.184355545e+01;7.288031769e+01;8.272819519e+01;8.331887817e+01;8.342841339e+01;8.345582581e+01;5.941725969e-01;-1.305234257e+00;9.768133741e+04;3.632182464e+01
2021-02-15T18:53:56;9.091559410e+00;1.139359379e+01;1.283387280e+01;1.312192535e+01;6.019782639e+01;7.052571869e+01;7.244280243e+01;7.281631470e+01;7.287912750e+01;6.194649935e-01;-1.569038847e+00;9.767625186e+04;3.524548098e+01
2021-02-15T19:08:55;1.055467415e+01;1.269667912e+01;1.393940449e+01;1.418795490e+01;7.109445190e+01;8.243176270e+01;8.413553619e+01;8.446569061e+01;8.452413177e+01;6.279045343e-01;-1.825461307e+00;9.768119021e+04;3.946974738e+01
2021-02-15T19:23:55;9.180595398e+00;1.254034710e+01;1.483251953e+01;1.529095173e+01;5.842835999e+01;7.013095856e+01;7.308506012e+01;7.366411591e+01;7.375582123e+01;7.988176346e-01;-1.919814320e+00;9.768323126e+04;4.097352649e+01
2021-02-15T19:38:55;1.741427803e+01;2.433980370e+01;2.913491821e+01;3.009394455e+01;1.095710678e+02;1.324490204e+02;1.385960388e+02;1.398022156e+02;1.399912415e+02;7.366444468e-01;-1.953190873e+00;9.766906123e+04;4.219908306e+01
2021-02-15T19:53:55;1.262757015e+01;1.469177151e+01;1.577512932e+01;1.599180222e+01;8.619309235e+01;9.914373016e+01;1.006917801e+02;1.009895554e+02;1.010458527e+02;6.289613247e-01;-1.967632647e+00;9.765124138e+04;3.716165834e+01
2021-02-15T20:08:55;1.096280956e+01;1.331959248e+01;1.471715927e+01;1.499667645e+01;7.354289246e+01;8.548093414e+01;8.738038635e+01;8.774903870e+01;8.781333923e+01;7.204796672e-01;-1.995232474e+00;9.763736381e+04;3.980632554e+01
2021-02-15T20:23:55;8.775393486e+00;1.015913868e+01;1.087092495e+01;1.101328564e+01;6.001461792e+01;6.895208740e+01;6.997796631e+01;7.017500305e+01;7.021273804e+01;6.024833918e-01;-1.955758300e+00;9.762930152e+04;4.270019372e+01
2021-02-15T20:38:55;1.343457508e+01;1.734936905e+01;1.989291191e+01;2.040161705e+01;8.778495026e+01;1.036776962e+02;1.070152435e+02;1.076672516e+02;1.077740784e+02;7.466217279e-01;-1.870712255e+00;9.761366367e+04;4.253810402e+01
2021-02-15T20:53:55;1.378390598e+01;1.544971371e+01;1.615685654e+01;1.629828644e+01;9.542463684e+01;1.088385010e+02;1.099504929e+02;1.101609650e+02;1.102063828e+02;6.447482109e-01;-1.885474970e+00;9.759699828e+04;4.630038962e+01
2021-02-15T21:08:55;1.541921520e+01;1.927408028e+01;2.167683029e+01;2.215738487e+01;1.022075500e+02;1.196628494e+02;1.228656387e+02;1.234894791e+02;1.235946655e+02;6.737204790e-01;-1.922702676e+00;9.758473128e+04;4.759975561e+01
2021-02-15T21:23:55;1.168699360e+01;1.468308163e+01;1.656437302e+01;1.694062805e+01;7.729891205e+01;9.062055206e+01;9.312118530e+01;9.360851288e+01;9.369026947e+01;7.032477260e-01;-1.991381336e+00;9.758392057e+04;4.923448127e+01
2021-02-15T21:38:55;1.066229916e+01;1.335027409e+01;1.502985954e+01;1.536577511e+01;7.062497711e+01;8.272272491e+01;8.495943451e+01;8.539517975e+01;8.546852875e+01;6.840503216e-01;-1.958646654e+00;9.756862150e+04;4.503059075e+01
2021-02-15T21:53:55;1.711442947e+01;1.999906731e+01;2.153775597e+01;2.184548187e+01;1.166212234e+02;1.342805176e+02;1.364641876e+02;1.368847198e+02;1.369634094e+02;6.194984913e-01;-1.964423364e+00;9.756582087e+04;4.840347350e+01
2021-02-15T22:08:55;1.455539799e+01;1.888570213e+01;2.171340370e+01;2.227894783e+01;9.490608978e+01;1.122341156e+02;1.159375687e+02;1.166613083e+02;1.167794876e+02;7.039993405e-01;-1.989455767e+00;9.756284683e+04;4.773387573e+01
2021-02-15T22:23:55;1.453755665e+01;1.701442909e+01;1.834294701e+01;1.860864830e+01;9.900133514e+01;1.140344162e+02;1.159154282e+02;1.162778244e+02;1.163453903e+02;5.903855562e-01;-1.973730284e+00;9.755986404e+04;4.806061651e+01
2021-02-15T22:38:55;1.289942837e+01;1.641448212e+01;1.865938759e+01;1.910837555e+01;8.484375000e+01;9.980348969e+01;1.027682724e+02;1.033467560e+02;1.034426727e+02;6.676788926e-01;-1.974372140e+00;9.755044149e+04;4.781587855e+01
2021-02-15T22:53:54;1.108106613e+01;1.171780586e+01;1.171780586e+01;1.171780586e+01;7.831385803e+01;8.823326111e+01;8.843627167e+01;8.846846771e+01;8.848579407e+01;5.245999098e-01;-1.973409356e+00;9.752754267e+04;4.778327510e+01
2021-02-15T23:08:54;1.512773609e+01;1.883298874e+01;2.112820435e+01;2.158724403e+01;1.004503555e+02;1.174812622e+02;1.205480194e+02;1.211451035e+02;1.212462082e+02;6.988943219e-01;-2.018981157e+00;9.749439647e+04;4.776568017e+01
2021-02-15T23:23:54;1.870479012e+01;2.646940422e+01;3.188361549e+01;3.296644974e+01;1.169484024e+02;1.419226532e+02;1.488457642e+02;1.502048798e+02;1.504168243e+02;7.698617578e-01;-2.001971966e+00;9.749296210e+04;4.807611715e+01
2021-02-15T23:38:54;1.514628601e+01;1.826619720e+01;2.008681297e+01;2.045093346e+01;1.019178009e+02;1.182438583e+02;1.207341309e+02;1.212168961e+02;1.213020172e+02;6.795990467e-01;-1.934256099e+00;9.747345552e+04;4.970379872e+01
2021-02-15T23:53:54;1.375725651e+01;2.027116013e+01;2.490321159e+01;2.582962799e+01;8.418473053e+01;1.035411606e+02;1.094229965e+02;1.105792389e+02;1.107570648e+02;7.826085687e-01;-1.907298110e+00;9.746128434e+04;4.889457259e+01
2021-02-16T00:08:54;3.500582886e+01;5.946411896e+01;7.763076019e+01;8.126409149e+01;1.962459412e+02;2.551978760e+02;2.779189453e+02;2.823986206e+02;2.830664062e+02;8.362496495e-01;-1.824177592e+00;9.744261787e+04;4.897325987e+01
2021-02-16T00:23:54;1.436285973e+01;1.698499680e+01;1.843920135e+01;1.873004341e+01;9.741278076e+01;1.124805450e+02;1.145111160e+02;1.149032974e+02;1.149748230e+02;5.934153795e-01;-1.890930755e+00;9.742312262e+04;5.029230135e+01
2021-02-16T00:38:54;1.508084583e+01;1.955826759e+01;2.248059845e+01;2.306505585e+01;9.835315704e+01;1.162953949e+02;1.201234894e+02;1.208715591e+02;1.209937439e+02;7.357144952e-01;-1.947093234e+00;9.742147725e+04;5.110008574e+01
2021-02-16T00:53:54;1.319205952e+01;1.488837147e+01;1.564773178e+01;1.579960728e+01;9.109483337e+01;1.040582657e+02;1.052228775e+02;1.054441986e+02;1.054904556e+02;5.715512037e-01;-1.910186466e+00;9.738992000e+04;5.079709139e+01
2021-02-16T01:08:54;1.424395084e+01;1.674435425e+01;1.810556412e+01;1.837779999e+01;9.683425903e+01;1.116542130e+02;1.135695801e+02;1.139390106e+02;1.140072098e+02;6.637530327e-01;-1.805563721e+00;9.736901903e+04;5.105624328e+01
2021-02-16T01:23:54;1.404448795e+01;1.835483742e+01;2.119015694e+01;2.175722694e+01;9.127385712e+01;1.081561127e+02;1.118594589e+02;1.125835419e+02;1.127011795e+02;7.165027261e-01;-1.766410392e+00;9.732525288e+04;5.223703246e+01
2021-02-16T01:38:54;1.151001072e+01;1.452125263e+01;1.642303276e+01;1.680339813e+01;7.599040985e+01;8.918477631e+01;9.170706940e+01;9.219882202e+01;9.228099823e+01;6.829866767e-01;-1.824177592e+00;9.732915966e+04;5.099035769e+01
2021-02-16T01:53:54;1.185137272e+01;1.383362103e+01;1.488675404e+01;1.509738350e+01;8.079254913e+01;9.300241089e+01;9.449950409e+01;9.478773499e+01;9.484179688e+01;5.943602324e-01;-1.759029025e+00;9.732308329e+04;4.958441596e+01
2021-02-16T02:08:54;1.247250938e+01;1.567344761e+01;1.768400192e+01;1.808611488e+01;8.248646545e+01;9.670777130e+01;9.937990570e+01;9.990066528e+01;9.998801422e+01;7.150399089e-01;-1.733033771e+00;9.732210420e+04;5.016170901e+01
2021-02-16T02:23:54;1.147612858e+01;1.425201797e+01;1.596490383e+01;1.630749130e+01;7.628284454e+01;8.915972900e+01;9.145182037e+01;9.189794922e+01;9.197369385e+01;7.046262026e-01;-1.715382668e+00;9.730773055e+04;5.248355440e+01
2021-02-16T02:38:53;9.663808823e+00;1.100222683e+01;1.163601875e+01;1.176276875e+01;6.651299286e+01;7.612717438e+01;7.707453156e+01;7.725534058e+01;7.729183960e+01;6.196314096e-01;-1.656652610e+00;9.726988282e+04;5.037093776e+01
2021-02-16T02:53:53;8.818222046e+00;9.324934959e+00;9.324934959e+00;9.324934959e+00;6.232152939e+01;7.021530914e+01;7.037686157e+01;7.040248871e+01;7.041627502e+01;5.395246744e-01;-1.575136511e+00;9.722971189e+04;4.826796711e+01
2021-02-16T03:08:53;5.501798153e+00;6.075153351e+00;6.283323765e+00;6.324955463e+00;3.829703140e+01;4.353850174e+01;4.389230347e+01;4.395845413e+01;4.397408295e+01;6.060038805e-01;-1.526034258e+00;9.721894554e+04;5.028289403e+01
2021-02-16T03:23:53;7.814341068e+00;8.446619034e+00;8.594919205e+00;8.624584198e+00;5.480914688e+01;6.202973938e+01;6.235315323e+01;6.241159821e+01;6.242881775e+01;5.520091057e-01;-1.514159853e+00;9.717967572e+04;4.961949613e+01
2021-02-16T03:38:53;9.491288185e+00;1.203764343e+01;1.365706444e+01;1.398094177e+01;6.251843643e+01;7.347647858e+01;7.561860657e+01;7.603644562e+01;7.610593414e+01;7.113714218e-01;-1.592787641e+00;9.718132131e+04;5.135747716e+01
2021-02-16T03:53:53;8.678888321e+00;1.179010582e+01;1.390446854e+01;1.432734489e+01;5.538328552e+01;6.636647034e+01;6.909526062e+01;6.963002014e+01;6.971494293e+01;7.360745668e-01;-1.664033986e+00;9.717285188e+04;5.776967252e+01
2021-02-16T04:08:53;1.704557610e+01;3.157182503e+01;4.253551865e+01;4.472825623e+01;8.959614563e+01;1.215211639e+02;1.351587219e+02;1.378503723e+02;1.382469940e+02;8.940410018e-01;-1.702866429e+00;9.717409254e+04;5.296767676e+01
2021-02-16T04:23:53;7.414582729e+00;9.492719650e+00;1.082977676e+01;1.109719276e+01;4.863667297e+01;5.730649185e+01;5.906739044e+01;5.941115189e+01;5.946786499e+01;6.652494669e-01;-1.781814982e+00;9.717146061e+04;5.383362413e+01
2021-02-16T04:38:53;6.109639645e+00;6.460711479e+00;6.460711479e+00;6.460711479e+00;4.317900848e+01;4.864815521e+01;4.876008606e+01;4.877783966e+01;4.878739166e+01;5.187875032e-01;-1.782456840e+00;9.717625040e+04;5.514227864e+01
2021-02-16T04:53:53;5.275962353e+00;7.277500629e+00;8.652031898e+00;8.926936150e+00;3.341678238e+01;4.022912979e+01;4.199639130e+01;4.234296417e+01;4.239759827e+01;8.188061714e-01;-1.798824215e+00;9.717053134e+04;6.059869204e+01
2021-02-16T05:08:53;3.925569534e+00;4.306171417e+00;4.431639671e+00;4.456735611e+00;2.739011383e+01;3.109488487e+01;3.131929970e+01;3.136094093e+01;3.137131500e+01;6.043913364e-01;-1.786628916e+00;9.715641156e+04;6.303768561e+01
2021-02-16T05:23:53;3.737152576e+00;3.951896906e+00;3.951896906e+00;3.951896906e+00;2.641179466e+01;2.975716972e+01;2.982563591e+01;2.983649635e+01;2.984233856e+01;4.630581141e-01;-1.672378149e+00;9.713754554e+04;6.252483923e+01
2021-02-16T05:38:53;5.252164364e+00;7.258913040e+00;8.638762474e+00;8.914733887e+00;3.323360825e+01;4.003274155e+01;4.180603409e+01;4.215382767e+01;4.220859909e+01;8.438572884e-01;-1.758387167e+00;9.710832296e+04;6.338615765e+01
2021-02-16T05:53:53;4.743506432e+00;5.117066860e+00;5.198799133e+00;5.215142250e+00;3.329391861e+01;3.766439438e+01;3.785063553e+01;3.788411331e+01;3.789429092e+01;5.467846394e-01;-1.778284764e+00;9.710148698e+04;6.113647245e+01
2021-02-16T06:08:53;6.365296841e+00;9.660754204e+00;1.203182125e+01;1.250603580e+01;3.830950165e+01;4.761185837e+01;5.061026764e+01;5.120016098e+01;5.129012680e+01;8.942757845e-01;-1.885795899e+00;9.708210430e+04;6.209978870e+01
2021-02-16T06:23:52;1.347243595e+01;2.059870148e+01;2.573960114e+01;2.676778412e+01;8.073902130e+01;1.006140060e+02;1.071090775e+02;1.083871231e+02;1.085816650e+02;7.056013942e-01;-1.989455767e+00;9.706421355e+04;6.151387606e+01
2021-02-16T06:38:52;7.426299095e+00;1.123805904e+01;1.397763729e+01;1.452554893e+01;4.477034378e+01;5.558267212e+01;5.904840088e+01;5.973018646e+01;5.983424759e+01;7.418533564e-01;-2.130022210e+00;9.705571590e+04;6.140790697e+01
2021-02-16T06:53:52;8.042563438e+00;9.000691414e+00;9.402102470e+00;9.482380867e+00;5.570940018e+01;6.351903915e+01;6.415425110e+01;6.427436066e+01;6.430048370e+01;5.979063511e-01;-2.411796296e+00;9.704041270e+04;6.519809626e+01
2021-02-16T07:08:52;7.179358959e+00;9.215283394e+00;1.052912045e+01;1.079188728e+01;4.703965378e+01;5.546360016e+01;5.719197464e+01;5.752945328e+01;5.758501434e+01;5.991649628e-01;-2.644146933e+00;9.703744792e+04;6.596512710e+01
2021-02-16T07:23:52;9.142059326e+00;9.985927582e+00;1.024373722e+01;1.029529285e+01;6.388428879e+01;7.245985413e+01;7.294068146e+01;7.302937317e+01;7.305236816e+01;5.906490088e-01;-2.716355228e+00;9.704812477e+04;6.630554590e+01
2021-02-16T07:38:52;9.359342575e+00;1.052755737e+01;1.103776455e+01;1.113980484e+01;6.470920563e+01;7.386296844e+01;7.465453339e+01;7.480467987e+01;7.483653259e+01;5.816993713e-01;-2.397033667e+00;9.704962895e+04;6.395031376e+01
2021-02-16T07:53:52;6.636302471e+00;7.366767406e+00;7.649319172e+00;7.705830574e+00;4.610551453e+01;5.247563934e+01;5.294063950e+01;5.302801514e+01;5.304792404e+01;5.655292273e-01;-2.131305921e+00;9.705210132e+04;6.426012785e+01
2021-02-16T08:08:52;9.118243217e+00;1.048617077e+01;1.116921902e+01;1.130582809e+01;6.251858521e+01;7.171926880e+01;7.271649170e+01;7.290760040e+01;7.294490051e+01;5.823324919e-01;-4.801178608e-01;9.705833362e+04;5.888590515e+01
2021-02-16T08:23:52;8.579266548e+00;9.072248459e+00;9.072248459e+00;9.072248459e+00;6.063274384e+01;6.831262207e+01;6.846979523e+01;6.849472809e+01;6.850814056e+01;5.415445566e-01;2.195865586e+00;9.704641643e+04;4.980187996e+01
2021-02-16T08:38:52;9.564518929e+00;1.011411572e+01;1.011411572e+01;1.011411572e+01;6.759587860e+01;7.615771484e+01;7.633293915e+01;7.636073303e+01;7.637568665e+01;5.370442867e-01;1.618490919e+00;9.703082722e+04;5.041985262e+01
2021-02-16T08:53:52;7.951608181e+00;9.006385803e+00;9.490246773e+00;9.587020874e+00;5.483442307e+01;6.268798065e+01;6.342174149e+01;6.356145477e+01;6.359021378e+01;5.534555912e-01;3.062094959e+00;9.703452209e+04;4.624576426e+01
2021-02-16T09:08:52;7.122313023e+00;7.531575680e+00;7.531575680e+00;7.531575680e+00;5.033593369e+01;5.671159363e+01;5.684207916e+01;5.686277390e+01;5.687390900e+01;5.037926435e-01;4.133419362e+00;9.702643001e+04;4.374004318e+01
2021-02-16T09:23:52;9.329737663e+00;1.098228168e+01;1.188583755e+01;1.206654835e+01;6.339238739e+01;7.311760712e+01;7.438671112e+01;7.463156891e+01;7.467664337e+01;6.267049313e-01;3.487670482e+00;9.702482929e+04;4.425929251e+01
2021-02-16T09:38:52;8.725071907e+00;9.412721634e+00;9.563483238e+00;9.593644142e+00;6.123867798e+01;6.927825928e+01;6.962135315e+01;6.968303680e+01;6.970176697e+01;5.491956472e-01;3.378227415e+00;9.700539767e+04;4.490242938e+01
2021-02-16T09:53:52;8.429384232e+00;9.840433121e+00;1.059041691e+01;1.074040985e+01;5.746171188e+01;6.614749908e+01;6.721345520e+01;6.741867828e+01;6.745716858e+01;6.024799347e-01;3.775239991e+00;9.700225894e+04;4.352464489e+01
2021-02-16T10:08:51;4.400825500e+00;4.653705597e+00;4.653705597e+00;4.653705597e+00;3.110220718e+01;3.504168320e+01;3.512230682e+01;3.513509369e+01;3.514197540e+01;4.496227503e-01;5.464408335e+00;9.699333122e+04;3.177018748e+01
2021-02-16T10:23:51;5.207146168e+00;5.745589256e+00;5.939203262e+00;5.977925301e+00;3.625558853e+01;4.121118164e+01;4.154189682e+01;4.160368729e+01;4.161836243e+01;5.909297466e-01;6.150611881e+00;9.698039742e+04;3.058581892e+01
2021-02-16T10:38:51;5.015507698e+00;5.303709030e+00;5.303709030e+00;5.303709030e+00;3.544638824e+01;3.993610382e+01;4.002798843e+01;4.004256439e+01;4.005040359e+01;5.321440697e-01;5.129332347e+00;9.697653736e+04;3.218008109e+01
