Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbe90f3bf
SPS30 serial number: 6F5BAC226EB9E8CE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T12:52:36;1.157626629e+00;1.565273404e+00;1.841354251e+00;1.896571279e+00;7.403757095e+00;8.859913826e+00;9.216694832e+00;9.286610603e+00;9.297748566e+00;6.817686558e-01;1.022406651e+01;9.538123625e+04;2.770968266e+01
2021-03-15T12:57:36;1.478360772e+00;1.563310862e+00;1.563309669e+00;1.563311934e+00;1.044799995e+01;1.177149963e+01;1.179856968e+01;1.180285072e+01;1.180516243e+01;5.375633240e-01;9.830062525e+00;9.537843627e+04;2.767412486e+01
2021-03-15T13:02:36;9.447735548e-01;9.990624189e-01;9.990617037e-01;9.990631342e-01;6.676985741e+00;7.522792816e+00;7.540091991e+00;7.542828560e+00;7.544305325e+00;5.310902596e-01;9.967037783e+00;9.536901958e+04;2.963897379e+01
2021-03-15T13:07:36;1.236382723e+00;1.666817546e+00;1.957679152e+00;2.015851974e+00;7.918723583e+00;9.467861176e+00;9.844049454e+00;9.917757988e+00;9.929517746e+00;6.230320930e-01;1.023651885e+01;9.537427809e+04;2.847131376e+01
2021-03-15T13:12:36;1.538012028e+00;2.216003418e+00;2.693189383e+00;2.788628340e+00;9.525679588e+00;1.162816620e+01;1.223636150e+01;1.235586452e+01;1.237439156e+01;6.651912928e-01;1.033549907e+01;9.537230245e+04;2.947931259e+01
2021-03-15T13:17:36;1.559584498e+00;1.649201870e+00;1.649200678e+00;1.649203062e+00;1.102203178e+01;1.241824722e+01;1.244680405e+01;1.245132065e+01;1.245375919e+01;4.942557812e-01;1.033358332e+01;9.537826426e+04;3.060210909e+01
2021-03-15T13:22:36;1.379262567e+00;1.606105447e+00;1.725548863e+00;1.749440551e+00;9.411252975e+00;1.082765770e+01;1.099810123e+01;1.103089428e+01;1.103708553e+01;5.979220867e-01;1.027068298e+01;9.537281639e+04;2.901229980e+01
2021-03-15T13:27:36;1.303054690e+00;1.377931356e+00;1.377930284e+00;1.377932310e+00;9.209061623e+00;1.037561989e+01;1.039947891e+01;1.040325356e+01;1.040529060e+01;4.803553820e-01;1.029367193e+01;9.536509431e+04;2.769105427e+01
2021-03-15T13:32:36;8.060893416e-01;9.994319081e-01;1.118420124e+00;1.142218947e+00;5.361759186e+00;6.264337540e+00;6.423730850e+00;6.454753399e+00;6.460033894e+00;5.943422318e-01;1.022502438e+01;9.536415960e+04;3.102132962e+01
2021-03-15T13:37:36;7.749604583e-01;8.194915056e-01;8.194909692e-01;8.194921017e-01;5.476868153e+00;6.170650482e+00;6.184840202e+00;6.187084675e+00;6.188296318e+00;5.124907494e-01;9.899667641e+00;9.536930264e+04;2.868752082e+01
2021-03-15T13:42:36;1.020496964e+00;1.326304555e+00;1.526342154e+00;1.566351056e+00;6.648781776e+00;7.866546631e+00;8.128383636e+00;8.179568291e+00;8.187922478e+00;7.174535990e-01;1.007974718e+01;9.536814072e+04;3.077006635e+01
2021-03-15T13:47:36;1.083281279e+00;1.145529032e+00;1.145528316e+00;1.145529866e+00;7.655859470e+00;8.625664711e+00;8.645500183e+00;8.648637772e+00;8.650331497e+00;5.193926096e-01;9.950434710e+00;9.536208353e+04;2.879354955e+01
2021-03-15T13:52:36;1.223413110e+00;1.717862606e+00;2.061134815e+00;2.129790783e+00;7.679457664e+00;9.296679497e+00;9.736337662e+00;9.822643280e+00;9.836153984e+00;6.556952000e-01;9.960971275e+00;9.536511876e+04;3.083409744e+01
2021-03-15T13:57:36;9.776051044e-01;1.589990497e+00;2.040141582e+00;2.130172729e+00;5.641260147e+00;7.200936317e+00;7.766008854e+00;7.877371311e+00;7.894108772e+00;6.648496389e-01;9.728528553e+00;9.536767865e+04;2.931120727e+01
2021-03-15T14:02:36;8.620299101e-01;1.402729750e+00;1.800240040e+00;1.879743338e+00;4.972710609e+00;6.348874569e+00;6.847844124e+00;6.946179867e+00;6.960958004e+00;9.004471302e-01;9.617735324e+00;9.536220938e+04;2.971908415e+01
2021-03-15T14:07:36;6.784214973e-01;8.858314753e-01;1.022142053e+00;1.049404979e+00;4.410708904e+00;5.225331306e+00;5.403443813e+00;5.438272953e+00;5.443939209e+00;6.038740873e-01;9.847304154e+00;9.535957946e+04;2.948351608e+01
2021-03-15T14:12:36;7.530244589e-01;7.962949872e-01;7.962944508e-01;7.962955236e-01;5.321839809e+00;5.995984077e+00;6.009772301e+00;6.011953354e+00;6.013130665e+00;4.664553404e-01;9.661158591e+00;9.536030530e+04;2.908156434e+01
2021-03-15T14:17:36;1.030892134e+00;1.090129614e+00;1.090128899e+00;1.090130448e+00;7.285611153e+00;8.208515167e+00;8.227391243e+00;8.230377197e+00;8.231988907e+00;5.374268293e-01;9.596981565e+00;9.536228539e+04;2.957866103e+01
2021-03-15T14:22:36;1.061333656e+00;1.363398910e+00;1.558506966e+00;1.597531080e+00;6.951265335e+00;8.198096275e+00;8.454690933e+00;8.504805565e+00;8.513056755e+00;6.175142527e-01;9.651260638e+00;9.536814154e+04;3.100828708e+01
2021-03-15T14:27:36;1.110017419e+00;1.173801541e+00;1.173800707e+00;1.173802376e+00;7.844811440e+00;8.838553429e+00;8.858878136e+00;8.862092972e+00;8.863827705e+00;5.085957050e-01;9.600813028e+00;9.536654524e+04;2.984333354e+01
2021-03-15T14:32:36;9.537556767e-01;1.008560658e+00;1.008560061e+00;1.008561373e+00;6.740465164e+00;7.594313622e+00;7.611777306e+00;7.614539623e+00;7.616030693e+00;4.751073122e-01;9.488423516e+00;9.536187123e+04;3.017771488e+01
2021-03-15T14:37:36;9.338500500e-01;1.095635891e+00;1.183142304e+00;1.200645447e+00;6.353341103e+00;7.322427750e+00;7.445894241e+00;7.469696999e+00;7.474112988e+00;6.483581662e-01;9.291742210e+00;9.536996187e+04;2.984923451e+01
2021-03-15T14:42:36;9.444518089e-01;1.097582817e+00;1.177591205e+00;1.193595648e+00;6.449381828e+00;7.416559696e+00;7.531106949e+00;7.553132534e+00;7.557312489e+00;5.992523432e-01;9.135930053e+00;9.537380252e+04;3.056670728e+01
2021-03-15T14:47:36;9.651107788e-01;1.109753251e+00;1.181931853e+00;1.196370006e+00;6.617436409e+00;7.591203213e+00;7.696610928e+00;7.716808319e+00;7.720756054e+00;5.629807711e-01;9.339316058e+00;9.536853051e+04;2.967944333e+01
2021-03-15T14:52:35;1.080306292e+00;1.142383218e+00;1.142382503e+00;1.142384052e+00;7.634834766e+00;8.601977348e+00;8.621758461e+00;8.624887466e+00;8.626576424e+00;4.332053661e-01;9.498002162e+00;9.536562295e+04;3.000297820e+01
2021-03-15T14:57:35;8.188296556e-01;1.186315656e+00;1.445649505e+00;1.497517347e+00;5.056545258e+00;6.183930874e+00;6.514152050e+00;6.579048634e+00;6.589090347e+00;7.900963426e-01;9.559624810e+00;9.537420221e+04;3.137011391e+01
2021-03-15T15:02:35;1.183221459e+00;1.431617737e+00;1.577622294e+00;1.606826425e+00;7.950971603e+00;9.232257843e+00;9.431397438e+00;9.470026016e+00;9.476808548e+00;6.192946434e-01;9.544618254e+00;9.536646852e+04;2.968107757e+01
2021-03-15T15:07:35;8.914142251e-01;1.324960828e+00;1.634383202e+00;1.696269035e+00;5.428458214e+00;6.696987152e+00;7.089420795e+00;7.166604519e+00;7.178452015e+00;6.551923752e-01;9.194359580e+00;9.536174483e+04;2.896183270e+01
2021-03-15T15:12:35;8.285704851e-01;8.761820793e-01;8.761814833e-01;8.761826754e-01;5.855745316e+00;6.597521782e+00;6.612693310e+00;6.615093231e+00;6.616388321e+00;4.845465422e-01;9.114537831e+00;9.536162261e+04;2.962753491e+01
2021-03-15T15:17:35;1.496444821e+00;2.614684820e+00;3.450105667e+00;3.617191553e+00;8.223019600e+00;1.083300686e+01;1.187588596e+01;1.208164024e+01;1.211220551e+01;8.454622030e-01;8.950424539e+00;9.536608464e+04;2.856188159e+01
2021-03-15T15:22:35;1.168791771e+00;1.579659462e+00;1.857827067e+00;1.913463235e+00;7.476785660e+00;8.946112633e+00;9.305635452e+00;9.376086235e+00;9.387311935e+00;7.043100595e-01;8.994166768e+00;9.536196652e+04;2.925859258e+01
2021-03-15T15:27:35;8.314263821e-01;8.792020679e-01;8.792014122e-01;8.792026639e-01;5.875928879e+00;6.620261669e+00;6.635485649e+00;6.637893677e+00;6.639193535e+00;4.373757839e-01;8.857192996e+00;9.536037943e+04;2.882267056e+01
2021-03-15T15:32:35;1.054477930e+00;1.431630373e+00;1.687828302e+00;1.739069939e+00;6.730770588e+00;8.064352036e+00;8.395076752e+00;8.459898949e+00;8.470204353e+00;6.844226718e-01;8.952978829e+00;9.535380255e+04;2.834238954e+01
2021-03-15T15:37:35;7.515842915e-01;1.060709596e+00;1.275937796e+00;1.318984628e+00;4.705516338e+00;5.705636501e+00;5.981014729e+00;6.035082817e+00;6.043529510e+00;7.361934185e-01;8.915303056e+00;9.535018151e+04;2.799438793e+01
